"","x"
"293",0.081680273420982
"294",0.0811901165434593
"295",0.0878525766670083
"296",0.0723260734580242
"297",0.0763634983824485
"298",0.0779644801682312
"299",0.0798400039284236
"300",0.0789890586585034
"301",0.0890054578271218
"302",0.0874719009363951
"303",0.0809763181831579
"304",0.0800564608933011
"305",0.0832808147302826
"306",0.0849132571866176
"307",0.0850756087477788
"308",0.0824002461860321
"309",0.0860417006381436
"310",0.0746194259989785
"311",0.0807888743576085
"312",0.0774889178445438
"313",0.0830571202628338
"314",0.0854660582408247
"315",0.0871078371150948
"316",0.0784724817783272
"317",0.0845007571376212
"318",0.0794011254684084
"319",0.0816183202518937
"320",0.085367713103406
"321",0.0798406671654904
"322",0.0808383516612383
"323",0.0839680236530454
"324",0.0817630944827772
"325",0.0850327674277683
"326",0.0821010201581346
"327",0.088296405259587
"328",0.0797177708721546
"329",0.0707581462593673
"330",0.0846715048774756
"331",0.0771297242249602
"332",0.0786074267917905
"333",0.0816158891002355
"334",0.0810207806856685
"335",0.0773423774585567
"336",0.0811199691757659
"337",0.0853271520043874
"338",0.086185006256001
"339",0.0871425462847251
"340",0.0739215356162324
"341",0.0746324277585431
"342",0.0838267032354022
"343",0.0820279191071002
"344",0.0785296978459652
"345",0.0759466099775092
"346",0.0778781969344197
"347",0.08295936194286
"348",0.0773202997131868
"349",0.0766629697489305
"350",0.0839975360981629
"351",0.0700306817092219
"352",0.0717026029354983
"353",0.0782587419899882
"354",0.0761814287728831
"355",0.0839388854049192
"356",0.0821426145602291
"357",0.0860603636076691
"358",0.0771865270025962
"359",0.0771048686816059
"360",0.0771618232211007
"361",0.0740579143563908
"362",0.0805493346166815
"363",0.0792717439723718
"364",0.0750239973664613
"365",0.0710569870759574
"366",0.067029123319256
"367",0.076978409876985
"368",0.0736442058581231
"369",0.0690239248639366
"370",0.0789900375724236
"371",0.0734050923222658
"372",0.0722951591861063
"373",0.0784344059756408
"374",0.0708715262708023
"375",0.0782062244835312
"376",0.0668228307725348
"377",0.0679915807975066
"378",0.0675946308728818
"379",0.0805627985806095
"380",0.0742432119888763
"381",0.0708943507792265
"382",0.0785159842878349
"383",0.0784347088362981
"384",0.0718867803399023
"385",0.0746793080495617
"386",0.0708818045968709
"387",0.072740439730338
"388",0.0708788553064748
"389",0.0736185301960927
"390",0.0646317638360249
"391",0.0683048359339119
"392",0.0669262223533723
"393",0.0677671655019753
"394",0.0721062471889917
"395",0.0737080899584163
"396",0.0655574415980041
