"","x"
"result.356",0.787348106240593
"result.357",0.78702348716523
"result.358",0.786691355313642
"result.359",0.78619899315126
"result.360",0.785677666185344
"result.361",0.785213517108191
"result.362",0.784668089066183
"result.363",0.784094462937116
"result.364",0.783505457762809
"result.365",0.782941099920934
"result.366",0.782489655058738
"result.367",0.781931270355963
"result.368",0.781471603712818
"result.369",0.780868675086977
"result.370",0.780356223233305
"result.371",0.779795968223346
"result.372",0.779231834714241
"result.373",0.778653791599975
"result.374",0.778164824385129
"result.375",0.777670406041685
"result.376",0.777134910491553
"result.377",0.776585280211007
"result.378",0.775995038188462
"result.379",0.775558194972932
"result.380",0.775150708476356
"result.381",0.774775189654778
"result.382",0.774264315495592
"result.383",0.773813189004513
"result.384",0.773254134482227
"result.385",0.772730615052829
"result.386",0.772244814069322
"result.387",0.771641371400456
"result.388",0.771160838565883
"result.389",0.770600883592803
"result.390",0.770144902172296
"result.391",0.769649806430466
"result.392",0.769075488718882
"result.393",0.768560278368652
"result.394",0.767984092360542
"result.395",0.767502908921842
"result.396",0.767098972745983
"result.397",0.766666697501865
"result.398",0.766175974041992
"result.399",0.765637291784099
"result.400",0.765171529215524
"result.401",0.764795121507889
"result.402",0.764406461620856
"result.403",0.763836841485636
"result.404",0.763310913852031
"result.405",0.7629623747634
"result.406",0.762720827996339
"result.407",0.762457826698659
"result.408",0.762210154469604
"result.409",0.761980155660706
"result.410",0.761687973291791
"result.411",0.761352327321433
"result.412",0.761005598815162
"result.413",0.76072905071659
"result.414",0.76053291698377
"result.415",0.76027560044228
"result.416",0.760047853504156
"result.417",0.759876668350277
"result.418",0.759774851043396
"result.419",0.759745814360113
"result.420",0.759601649432475
"result.421",0.759404429709245
"result.422",0.759188928129252
"result.423",0.758974578297524
"result.424",0.758795669826542
"result.425",0.758657552137684
"result.426",0.758564199241721
"result.427",0.758447507787637
"result.428",0.758391461936392
"result.429",0.75823573743664
"result.430",0.758103119513888
"result.431",0.758050159760976
"result.432",0.757896443968842
"result.433",0.757829029381941
"result.434",0.757668117955637
"result.435",0.757571715379778
"result.436",0.757392181985074
"result.437",0.757197137872583
"result.438",0.757039905624703
"result.439",0.756980869762065
"result.440",0.756817627949917
"result.441",0.756759963451482
"result.442",0.756750749549451
"result.443",0.756772859607835
"result.444",0.756787929698222
"result.445",0.756848640227368
"result.446",0.756933414334345
"result.447",0.757003939702859
"result.448",0.757044686384767
"result.449",0.757099143990809
"result.450",0.757122876289698
"result.451",0.757145500826429
"result.452",0.757202485864203
"result.453",0.757289113181106
"result.454",0.75730801571694
"result.455",0.757391498255892
"result.456",0.757456113090771
"result.457",0.757523475744941
"result.458",0.75754969491994
"result.459",0.757591251099284
"result.460",0.757635806533934
"result.461",0.757676560296576
"result.462",0.757643115939184
"result.463",0.757710278851663
"result.464",0.757786654607885
"result.465",0.757803923098274
"result.466",0.757828879465038
"result.467",0.757842528789409
"result.468",0.757944201389092
"result.469",0.758057668968618
"result.470",0.758131743308755
"result.471",0.758244000974397
"result.472",0.758395107670917
"result.473",0.758537111122711
"result.474",0.758641321389382
"result.475",0.758726983350327
"result.476",0.758808283964853
"result.477",0.758883619591921
"result.478",0.759002412131611
"result.479",0.759092540445481
"result.480",0.759259452971963
"result.481",0.759402484241905
"result.482",0.759511218366941
"result.483",0.759670084283915
"result.484",0.759880564778622
"result.485",0.760036486852199
"result.486",0.760231208535465
"result.487",0.760439952093158
"result.488",0.760621566491237
"result.489",0.76090973006347
"result.490",0.761097610037207
"result.491",0.761424743532444
"result.492",0.76176951578263
"result.493",0.762111618162082
"result.494",0.76245454510377
"result.495",0.762779925249495
"result.496",0.763060407650052
"result.497",0.763334247312681
"result.498",0.76359622619265
"result.499",0.763921186584436
"result.500",0.764289868937774
"result.501",0.764657995072265
"result.502",0.764961429239988
"result.503",0.765362339977958
"result.504",0.765757870552113
"result.505",0.766134393358883
"result.506",0.766589209096765
"result.507",0.767053974476459
"result.508",0.767466901764242
"result.509",0.767936980814889
"result.510",0.768426077486807
"result.511",0.76890651127083
"result.512",0.769329687332125
"result.513",0.769831424729437
"result.514",0.770281912532835
"result.515",0.770696830321768
"result.516",0.771086088399388
"result.517",0.771524535877887
"result.518",0.771887953383027
"result.519",0.772296346899282
"result.520",0.772744523199111
"result.521",0.773148848100609
"result.522",0.773523849429251
"result.523",0.773983355562463
"result.524",0.774395207431035
"result.525",0.774763011183394
"result.526",0.775147822966775
"result.527",0.775526731363139
"result.528",0.77590170440198
"result.529",0.776273176712278
"result.530",0.77658595845486
"result.531",0.77692708656173
"result.532",0.777238445833917
"result.533",0.777570509510207
"result.534",0.777893114502572
"result.535",0.778179730028673
"result.536",0.778465699740198
"result.537",0.778770695529457
"result.538",0.779057896651698
"result.539",0.779478770746378
"result.540",0.779797384007247
"result.541",0.780073280909999
"result.542",0.78034146895721
"result.543",0.780648173229541
"result.544",0.780885683242314
"result.545",0.781170146007859
"result.546",0.781440193719936
"result.547",0.781710489858768
"result.548",0.782017736596182
"result.549",0.782240315092803
"result.550",0.782464293847006
"result.551",0.782731975893459
"result.552",0.782890449996311
"result.553",0.78305483543795
"result.554",0.783168007824611
"result.555",0.783382660586559
"result.556",0.783534905370353
"result.557",0.783738774148007
"result.558",0.783865620785229
"result.559",0.784065411104522
"result.560",0.784275507603444
"result.561",0.784523100768305
"result.562",0.78477101606488
"result.563",0.784973772719709
"result.564",0.785068577095285
"result.565",0.78527628182866
"result.566",0.785453171988416
"result.567",0.785623947053044
"result.568",0.785876387157097
"result.569",0.786067306462469
"result.570",0.786276102930643
"result.571",0.786460876005575
"result.572",0.786621400561271
"result.573",0.786811305623095
"result.574",0.787003919758824
"result.575",0.787199805350316
"result.576",0.787335235740823
"result.577",0.796043786863967
"result.578",0.796436541285008
"result.579",0.796882649234613
"result.580",0.797273636801545
"result.581",0.797732655491985
"result.582",0.798118743920363
"result.583",0.798457356528595
"result.584",0.798771279509516
"result.585",0.799023108223427
"result.586",0.799219570947037
"result.587",0.799424741498116
"result.588",0.799669956322157
"result.589",0.799938573276042
"result.590",0.800031624514053
"result.591",0.800145791569247
"result.592",0.800185019282502
"result.593",0.800317999540007
"result.594",0.800501735841984
"result.595",0.800546289744598
"result.596",0.800589646552581
"result.597",0.800640039282161
"result.598",0.800694515273318
"result.599",0.800812299196677
"result.600",0.800954613622383
"result.601",0.80106056211004
"result.602",0.801168932984037
"result.603",0.801212599830134
"result.604",0.801253524222551
"result.605",0.801290826773277
"result.606",0.801326589483899
"result.607",0.801378117780756
"result.608",0.801437649020203
"result.609",0.801431647173983
"result.610",0.801435852917621
"result.611",0.80148076017823
"result.612",0.801437575673098
"result.613",0.801567958173554
"result.614",0.801655783125301
"result.615",0.801664237504598
"result.616",0.801619921051037
"result.617",0.801651521628289
"result.618",0.801681645251199
"result.619",0.801712845718348
"result.620",0.801730200747776
"result.621",0.801707367565319
"result.622",0.801758843809412
"result.623",0.801729311969932
"result.624",0.801753445337306
"result.625",0.801693271195822
"result.626",0.801623872251348
"result.627",0.801614253140771
"result.628",0.801533887566399
"result.629",0.801515966517845
"result.630",0.801593709909643
"result.631",0.801583111077934
"result.632",0.801542265636546
"result.633",0.801563572746721
"result.634",0.801550900103133
"result.635",0.801429863570851
"result.636",0.801224321729445
"result.637",0.800958844225957
"result.638",0.800618257056873
"result.639",0.80033264200902
"result.640",0.800086052252063
"result.641",0.799760056534901
"result.642",0.799499055575838
"result.643",0.799180318056899
"result.644",0.798801332577694
"result.645",0.798401102425989
"result.646",0.798011307811231
"result.647",0.797627727319044
"result.648",0.797193063397825
"result.649",0.796654620776528
"result.650",0.796037008813604
"result.651",0.795433908855047
"result.652",0.794681144137254
"result.653",0.794014274590639
"result.654",0.793155188663935
"result.655",0.792453482490321
"result.656",0.79176786452345
"result.657",0.791166791540569
"result.658",0.790552851840204
"result.659",0.789820757137754
"result.660",0.789076865834008
"result.661",0.788405329974911
"result.662",0.787703300344973
"result.663",0.786924361489867
"result.664",0.78620253311782
"result.665",0.78539000903051
"result.666",0.784496749790879
"result.667",0.783593991831396
"result.668",0.782757369145659
"result.669",0.781793755302151
"result.670",0.780808516929192
"result.671",0.779704654558814
"result.672",0.778595419841217
"result.673",0.777360274554811
"result.674",0.776146579013972
"result.675",0.774873369998352
"result.676",0.773534482125206
"result.677",0.772163407299108
"result.678",0.770797828144184
"result.679",0.769512818493084
"result.680",0.768202047477429
"result.681",0.766843064259121
"result.682",0.765540241397805
"result.683",0.764369913927877
"result.684",0.762924463111945
"result.685",0.76149606818786
"result.686",0.760192987110049
"result.687",0.758899279602039
"result.688",0.757759073976026
"result.689",0.756656289318545
"result.690",0.755605026510647
"result.691",0.754666732340452
"result.692",0.753823608910038
"result.693",0.753000562462292
"result.694",0.752305054598811
"result.695",0.751542442494517
"result.696",0.750849169089382
"result.697",0.75004709552335
"result.698",0.749402602997637
"result.699",0.748733095862493
"result.700",0.747954843234404
"result.701",0.747204877896332
"result.702",0.746523208516125
"result.703",0.745984977092492
"result.704",0.745545923613036
"result.705",0.745068808577506
"result.706",0.744674590600697
"result.707",0.744324671902952
"result.708",0.743891887086101
"result.709",0.74354090629725
"result.710",0.743228441236697
"result.711",0.742975902717707
"result.712",0.742586635617714
"result.713",0.742183451139923
"result.714",0.741848791679854
"result.715",0.741575219438502
"result.716",0.741401379477575
"result.717",0.741262660828604
"result.718",0.74100950576116
"result.719",0.740712357114924
"result.720",0.740299288191979
"result.721",0.739872962735842
"result.722",0.739218289482732
"result.723",0.73894321652733
"result.724",0.739017595524529
"result.725",0.738840635544919
"result.726",0.738532940207397
"result.727",0.738203554121337
"result.728",0.737930500659531
"result.729",0.737618415869109
"result.730",0.737329237267717
"result.731",0.737125427512466
"result.732",0.736840920818448
"result.733",0.736479420943211
"result.734",0.736050571845313
"result.735",0.735571036335772
"result.736",0.735172716525603
"result.737",0.734919961121703
"result.738",0.734859357495938
"result.739",0.735356579059469
"result.740",0.735790199038288
"result.741",0.735907959120953
"result.742",0.735983466180937
"result.743",0.736090111538373
"result.744",0.736164755855587
"result.745",0.736183431813794
"result.746",0.736180163417387
"result.747",0.73618699273632
"result.748",0.736121056963432
"result.749",0.736064207942977
"result.750",0.735964066472793
"result.751",0.735886946650933
"result.752",0.735802200929399
"result.753",0.735817666295923
"result.754",0.735794094890759
"result.755",0.735782272472732
"result.756",0.73579632688291
"result.757",0.735885389345542
"result.758",0.736097894723841
"result.759",0.73630984612473
"result.760",0.736510329019285
"result.761",0.736709846091323
"result.762",0.736992405814984
"result.763",0.737315699952116
"result.764",0.737553491887647
"result.765",0.737787723066274
"result.766",0.738121081319728
"result.767",0.738456713801415
"result.768",0.738856330278719
"result.769",0.739178616261376
"result.770",0.739454035582569
"result.771",0.739746139677724
"result.772",0.740012193938204
"result.773",0.74033303123422
"result.774",0.740695541478563
"result.775",0.74107503047586
"result.776",0.741440740292306
"result.777",0.741780509259397
"result.778",0.742037605308936
"result.779",0.742389979924357
"result.780",0.742797115840811
"result.781",0.743231714495615
"result.782",0.743672802048193
"result.783",0.74421492611797
"result.784",0.744729343423882
"result.785",0.745316052114981
"result.786",0.74599618962912
"result.787",0.746713224647196
"result.788",0.747433821055921
"result.789",0.74819650236612
"result.790",0.74907389167733
"result.791",0.749968384383661
"result.792",0.750806544352851
"result.793",0.751606636289889
"result.794",0.752345440727396
"result.795",0.75312555004752
"result.796",0.753907130995584
"result.797",0.75468708387097
"result.798",0.755525382835532
"result.799",0.756265742851388
"result.800",0.757042550849222
"result.801",0.757838903890173
"result.802",0.758548355333331
"result.803",0.759242369410224
"result.804",0.760048089423275
"result.805",0.760758519719805
"result.806",0.761463295798689
"result.807",0.762088420128491
"result.808",0.762627548054102
"result.809",0.763254520748499
"result.810",0.763840253331476
"result.811",0.764468498982556
"result.812",0.765027029424278
"result.813",0.765648259084643
"result.814",0.766282985507726
"result.815",0.766963672772798
"result.816",0.767614395267072
"result.817",0.768088542429767
"result.818",0.768631394966404
"result.819",0.769183286046537
"result.820",0.769674390135814
"result.821",0.770195477771614
"result.822",0.770790306791387
"result.823",0.77140166842733
"result.824",0.772063569661975
"result.825",0.772524412692186
"result.826",0.773094038027862
"result.827",0.773592630218454
"result.828",0.774119451286904
"result.829",0.774691965335643
"result.830",0.775245411482116
"result.831",0.775755286505241
"result.832",0.776398374257415
"result.833",0.777065051754157
"result.834",0.777745332278811
"result.835",0.778357476560347
"result.836",0.7788716652098
"result.837",0.779546449936095
"result.838",0.78023387176502
"result.839",0.780800532816153
"result.840",0.781447412018165
"result.841",0.782068494128734
"result.842",0.782684725108439
"result.843",0.783350087769962
"result.844",0.783989009964232
"result.845",0.784691648558551
"result.846",0.785399079191442
"result.847",0.786064168221737
"result.848",0.786730404694597
"result.849",0.787397736359768
"result.850",0.788066037796071
"result.851",0.788683891935845
"result.852",0.789261782543179
"result.853",0.789881978538259
"result.854",0.790507475764497
"result.855",0.791070242257215
"result.856",0.791696397925245
"result.857",0.792258850061938
"result.858",0.792807474382743
"result.859",0.793355735591663
"result.860",0.793954871604736
"result.861",0.794510450133254
"result.862",0.794924004347122
"result.863",0.795374862558189
"result.864",0.795658738041951
"result.865",0.7974387163804
"result.866",0.798259736147553
"result.867",0.799119444682753
"result.868",0.799945859945343
"result.869",0.800663467717943
"result.870",0.801307034889064
"result.871",0.801876127959481
"result.872",0.802539976400107
"result.873",0.803214907165311
"result.874",0.803698389470481
"result.875",0.804290578236565
"result.876",0.804744013262312
"result.877",0.805125319871671
"result.878",0.805536169201475
"result.879",0.806013843564255
"result.880",0.806321774925099
"result.881",0.806750729177926
"result.882",0.807148375793246
"result.883",0.807661588982118
"result.884",0.808049304581637
"result.885",0.808410229152051
"result.886",0.808738744561099
"result.887",0.808871544239471
"result.888",0.809203510627161
"result.889",0.809380666087266
"result.890",0.809532448908412
"result.891",0.809694219066575
"result.892",0.809708001990458
"result.893",0.809747738915647
"result.894",0.809798502449414
"result.895",0.809868725821168
"result.896",0.809822778310537
"result.897",0.809799103255771
"result.898",0.809718860981036
"result.899",0.809619283476913
"result.900",0.809545926915738
"result.901",0.809503160145834
"result.902",0.809370847891788
"result.903",0.809385123097854
"result.904",0.809274943725965
"result.905",0.8093158203817
"result.906",0.809306828629674
"result.907",0.809382994729915
"result.908",0.809367972819274
"result.909",0.809335249548311
"result.910",0.809206659925187
"result.911",0.809101461295018
"result.912",0.809042849994051
"result.913",0.808985634152751
"result.914",0.808948749015839
"result.915",0.808844699326975
"result.916",0.808768111907763
"result.917",0.808722601200986
"result.918",0.808564892822268
"result.919",0.808520155043489
"result.920",0.808487544055452
"result.921",0.808447421115449
"result.922",0.808437762540751
"result.923",0.808265924652543
"result.924",0.808201219521812
"result.925",0.807934086694467
"result.926",0.807759694861626
"result.927",0.807521509929136
"result.928",0.807185176128398
"result.929",0.806819484096205
"result.930",0.806495841640617
"result.931",0.806166983925054
"result.932",0.805777137283923
"result.933",0.805320663842548
"result.934",0.804895854524411
"result.935",0.804316016798669
"result.936",0.803729317338618
"result.937",0.803144182302144
"result.938",0.802519944676007
"result.939",0.801911756487413
"result.940",0.801484272314161
"result.941",0.800900782747282
"result.942",0.800247256976154
"result.943",0.799530637301759
"result.944",0.798775610611203
"result.945",0.797882687527052
"result.946",0.79697435566955
"result.947",0.795941718015934
"result.948",0.794818347140351
"result.949",0.793687312584933
"result.950",0.792527579230857
"result.951",0.791343923202955
"result.952",0.790043237647862
"result.953",0.788894351328054
"result.954",0.787756022693595
"result.955",0.786463557066962
"result.956",0.784819754353955
"result.957",0.782980018722284
"result.958",0.781094781054902
"result.959",0.779359407418244
"result.960",0.777665552935116
"result.961",0.77591866114297
"result.962",0.774190504398448
"result.963",0.772560973140056
"result.964",0.770956529183471
"result.965",0.76923975278776
"result.966",0.767644557265384
"result.967",0.766107222883349
"result.968",0.764638306692776
"result.969",0.763139839095663
"result.970",0.761713434745476
"result.971",0.760135982792244
"result.972",0.758436525657244
"result.973",0.756783883714352
"result.974",0.754945883086594
"result.975",0.753185069481916
"result.976",0.751356674869146
"result.977",0.749574710268365
"result.978",0.748042233695871
"result.979",0.746547796091684
"result.980",0.745169436542853
"result.981",0.743793294551297
"result.982",0.74269815113993
"result.983",0.741737871649952
"result.984",0.740929880139516
"result.985",0.740208947025656
"result.986",0.739608433989226
"result.987",0.739009044280996
"result.988",0.738405398176437
"result.989",0.737646405328325
"result.990",0.737317498612068
"result.991",0.736904626527743
"result.992",0.736477219661361
"result.993",0.736281579775337
"result.994",0.735405569189114
"result.995",0.734346592704043
"result.996",0.733871541749354
"result.997",0.733734407993978
"result.998",0.733849961263307
"result.999",0.734246406108412
"result.1000",0.734766104381078
"result.1001",0.735215670023463
"result.1002",0.735596108497881
"result.1003",0.736159232911169
"result.1004",0.736452834097315
"result.1005",0.736504469156772
"result.1006",0.736343955618854
"result.1007",0.736506939327032
"result.1008",0.736760991736334
"result.1009",0.737191602226561
"result.1010",0.738026617482023
"result.1011",0.738486580033937
"result.1012",0.736531161277253
"result.1013",0.736864306062722
"result.1014",0.736817556041248
"result.1015",0.73623014133264
"result.1016",0.735562236073919
"result.1017",0.734835575441495
"result.1018",0.734223439521125
"result.1019",0.733511830594295
"result.1020",0.73291780288486
"result.1021",0.732513699364036
"result.1022",0.732887247272494
"result.1023",0.733056320772443
"result.1024",0.733464412854919
"result.1025",0.734212786630133
"result.1026",0.734487688601798
"result.1027",0.733001514430846
"result.1028",0.731965006578506
"result.1029",0.731485287305087
"result.1030",0.731203336463359
"result.1031",0.731010840757218
"result.1032",0.730998090740138
"result.1033",0.730849925960169
"result.1034",0.730612558452063
"result.1035",0.73012802907404
"result.1036",0.729607920256035
"result.1037",0.729218851399642
"result.1038",0.72895145366771
"result.1039",0.728666625708811
"result.1040",0.728414970409706
"result.1041",0.728198931708615
"result.1042",0.728041556306599
"result.1043",0.727849092336228
"result.1044",0.727739646063316
"result.1045",0.727601675416301
"result.1046",0.727440042136014
"result.1047",0.727379054145978
"result.1048",0.727231057512911
"result.1049",0.727101352110778
"result.1050",0.726937620007435
"result.1051",0.726855910596138
"result.1052",0.726760163630897
"result.1053",0.726619296181783
"result.1054",0.726498403827194
"result.1055",0.726486830661
"result.1056",0.726412358507498
"result.1057",0.726476654172859
"result.1058",0.726679705235182
"result.1059",0.726914950117258
"result.1060",0.72703190071589
"result.1061",0.727310242984839
"result.1062",0.727628896663482
"result.1063",0.727894109515505
"result.1064",0.728088381903792
"result.1065",0.728575416530482
"result.1066",0.729130244000773
"result.1067",0.729723295991972
"result.1068",0.730328275524893
"result.1069",0.731180353254227
"result.1070",0.732232100537902
