"","x"
"350",0.746588296988538
"351",0.743722847054547
"352",0.743029750284294
"353",0.738065713575869
"354",0.737293486934351
"355",0.742006336938654
"356",0.739551906292865
"357",0.742466876178662
"358",0.745060088136992
"359",0.740035917962702
"360",0.748227821164542
"361",0.742072245313607
"362",0.752361718001706
"363",0.748184467537625
"364",0.736290083351057
"365",0.737798104532537
"366",0.743832391191366
"367",0.73167931930554
"368",0.749529326486126
"369",0.733470129553418
"370",0.736166980361411
"371",0.740485524011619
"372",0.739851308264288
"373",0.747801946267581
"374",0.739215366806102
"375",0.742647563183882
"376",0.747637143506842
"377",0.752983613701718
"378",0.737896520513433
"379",0.74613183587007
"380",0.735982341699203
"381",0.734714383137795
"382",0.730102679715557
"383",0.730088047045167
"384",0.724751512098265
"385",0.721668095423965
"386",0.721711658392588
"387",0.731713147832363
"388",0.723687812156384
"389",0.734404621550086
"390",0.721953759918365
"391",0.729836055315036
"392",0.724694484058964
"393",0.718522462605253
"394",0.72649522491508
"395",0.734686509462325
"396",0.744369393701854
"397",0.722351019968619
"398",0.727075215764694
"399",0.736970545204754
"400",0.734798368133111
"401",0.73675523363543
"402",0.740275675363198
"403",0.735325769065384
"404",0.735047515743258
"405",0.736633990936023
"406",0.750791899446691
"407",0.747487616975897
"408",0.740247776581192
"409",0.747972786171077
"410",0.751131495851193
"411",0.748177834474969
"412",0.745528265827285
"413",0.757936557736419
"414",0.760224902243415
"415",0.801983983410935
"416",0.766529340012538
"417",0.758994035116553
"418",0.751681304944151
"419",0.75036561229744
"420",0.766821607140605
"421",0.766287188393589
"422",0.758272701882558
"423",0.745482331068276
"424",0.75388668306496
"425",0.757213361913455
"426",0.759471646232918
"427",0.762301273206585
"428",0.770632385174705
"429",0.772333426345256
"430",0.77573452192029
"431",0.765860855178355
"432",0.754597563071435
"433",1.00749326592379
"434",0.754448841630935
"435",0.765274726288811
"436",0.775206208309544
"437",0.771963585960998
"438",0.770330629199634
"439",0.759867294428484
"440",0.762104842414197
"441",0.758513420895694
"442",0.754239493323321
"443",0.746250139395752
"444",0.759925559186649
"445",0.737775293660864
"446",0.747387663659484
"447",0.739185157727503
"448",0.753957917173074
"449",0.760344906950624
"450",0.747050100885284
"451",0.781398025220867
"452",0.787743910388458
"453",0.775121579426491
"454",0.773492796218106
"455",0.750691685810107
"456",0.753566913468633
"457",0.748864575551336
"458",0.733330429345959
"459",0.741652939850675
"460",0.741826426787824
"461",0.732435846398342
"462",0.738058701939559
"463",0.738600626398375
"464",0.73682889950225
"465",0.733753741545113
"466",0.731992223574831
"467",0.735000056720015
"468",0.724359563074729
"469",0.720893034092267
"470",0.742503714072038
"471",0.732856984835169
"472",0.725546826263492
"473",0.718782900481265
"474",0.72139984432636
"475",0.725731930902557
"476",0.723435055586087
"477",0.729725262039968
"478",0.719021540252694
"479",0.726515115992203
"480",0.722652966624364
"481",0.715166317066259
"482",0.717751056390207
"483",0.721857818270432
"484",0.721330261745664
"485",0.725234165556523
"486",0.754678281051034
"487",0.765035442863833
"488",0.726565856819521
"489",0.722441122907667
"490",0.758244906183641
"491",0.757875367405448
"492",0.7554906780269
"493",0.763344255615913
"494",0.759886518540262
"495",0.755457567672765
"496",0.750819998908922
"497",0.720457629015984
"498",0.736182210824783
"499",0.718250552429819
"500",0.729926687851513
"501",0.724175001237097
"502",0.72376447934768
"503",0.735154169212068
"504",0.730292804628035
"505",0.735991904457326
"506",0.734734522851293
"507",0.726805676999249
"508",0.731591881742497
"509",0.729194849919177
"510",0.726797874500426
"511",0.7275430296967
"512",0.729537871919426
"513",0.724329588586631
"514",0.729382933909458
"515",0.729816798221966
"516",0.732989082377125
"517",0.722738413121386
"518",0.728476758714592
"519",0.723653261916096
"520",0.72633114134771
"521",0.734282209547241
"522",0.740373647487392
"523",0.725152398719489
"524",0.727850286055294
"525",0.756428971887803
"526",0.735111216858249
"527",0.737859470565069
"528",0.743270410924211
"529",0.743335612827101
"530",0.741998201737904
"531",0.736487373374211
"532",0.737351941513261
"533",0.731781046740376
"534",0.736454182046174
"535",0.742333687409387
"536",0.738616109265071
"537",0.737945121381277
"538",0.74346290042691
"539",0.737444551934078
"540",0.738326612190905
"541",0.741951647140871
"542",0.738171822334603
"543",0.743234312971329
"544",0.745898328959681
"545",0.746207718685473
"546",0.755440646169967
"547",0.756470672867111
"548",0.754380136872317
"549",0.761440134246587
"550",0.756825206685751
"551",0.757848191024185
"552",0.762792236113929
"553",0.765872946935601
"554",0.756394606746288
"555",0.75540685356932
"556",0.753537363860526
"557",0.754600224828079
"558",0.753738921902312
"559",0.751868533189541
"560",0.75217952596922
"561",0.748171352673254
"562",0.75252574896457
"563",0.756567649466616
"564",0.751117663573204
"565",0.751309239003825
"566",0.780031951076189
"567",0.74802013431322
"568",0.75858520766225
"569",0.75605145591066
"570",0.761858196838007
"571",0.754058313479391
"572",0.752098102602429
"573",0.75547994173924
"574",0.756458020740411
"575",0.754986639003332
"576",0.760122457089759
"577",0.667531145459027
"578",0.673945335036476
"579",0.676153193396127
"580",0.678652895839751
"581",0.671212721035788
"582",0.672808040943759
"583",0.67360647932643
"584",0.670887352704041
"585",0.666411674567566
"586",0.666711352793885
"587",0.663020894677474
"588",0.666769431180138
"589",0.669449034968167
"590",0.671875316986219
"591",0.683681665197118
"592",0.677768809243114
"593",0.678440520906181
"594",0.669639739904899
"595",0.66685684682063
"596",0.669925790469027
"597",0.662509943887926
"598",0.6646095901874
"599",0.657958493029753
"600",0.657075016363838
"601",0.642730460496732
"602",0.643647264598624
"603",0.642738921676124
"604",0.636687753898807
"605",0.638613513281045
"606",0.649036931650572
"607",0.643072960388875
"608",0.645700384848159
"609",0.641767474171929
"610",0.644529752568469
"611",0.645081176014376
"612",0.64139610065085
"613",0.642275275814198
"614",0.633776565788837
"615",0.630359407115002
"616",0.629949854482637
"617",0.631709439002779
"618",0.631565146924948
"619",0.640042616276591
"620",0.632273181844255
"621",0.635582452278722
"622",0.633351314276452
"623",0.630334171747245
"624",0.631422384581914
"625",0.637585614488337
"626",0.634614195990996
"627",0.653880544266183
"628",0.631134068723921
"629",0.62355668214284
"630",0.626042449975924
"631",0.62758298419356
"632",0.634557335764656
"633",0.639453688824741
"634",0.632439222663095
"635",0.637920395171144
"636",0.630953631824627
"637",0.62774235147109
"638",0.636489662957917
"639",0.637028891882948
"640",0.643584402862408
"641",0.638139040859286
"642",0.638626872461154
"643",0.638873274467414
"644",0.64072907743782
"645",0.642594383810195
"646",0.651561469898724
"647",0.643182773942269
"648",0.650689351784141
"649",0.652830347640946
"650",0.648484392030407
"651",0.651776840806408
"652",0.655960798149871
"653",0.652436818799066
"654",0.652138359526394
"655",0.656039975000036
"656",0.657655243603686
"657",0.657018720617592
"658",0.656341462777895
"659",0.66106051742247
"660",0.660319896473245
"661",0.660989641374563
"662",0.667558282087681
"663",0.667791335885678
"664",0.665052343057086
"665",0.666011162388062
"666",0.65838443113947
"667",0.658899796873843
"668",0.652583544511301
"669",0.631426284081263
"670",0.630157700810351
"671",0.632970088714393
"672",0.628105624614306
"673",0.62832227780334
"674",0.629686081979171
"675",0.63235342878294
"676",0.635953487015312
"677",0.635020212712359
"678",0.6344572639231
"679",0.643493508208914
"680",0.625312358767605
"681",0.635277122581719
"682",0.627583677845159
"683",0.639178707138628
"684",0.64914864999431
"685",0.652059716039834
"686",0.654538387989704
"687",0.653336710037472
"688",0.679673267667656
"689",0.680119345580323
"690",0.65893113734775
"691",0.670776428463976
"692",0.667804663900476
"693",0.670304857250614
"694",0.676241539390774
"695",0.677671931049348
"696",0.674710888751478
"697",0.675863238779966
"698",0.676967047604422
"699",0.680828662243965
"700",0.682012421571294
"701",0.679441098177301
"702",0.682926070157454
"703",0.689138665212642
"704",0.685412634253474
"705",0.688410853828056
"706",0.692095760958699
"707",0.691502613927507
"708",0.693278867685757
"709",0.69267512445357
"710",0.692891893260257
"711",0.698102217171891
"712",0.703331996473565
"713",0.714051279725078
"714",0.730663143030106
"715",0.714618727450107
"716",0.713938619335731
"717",0.720532503225118
"718",0.727014067462514
"719",0.722265368123907
"720",0.725468681927127
"721",1.06329907861364
"722",0.726034994815093
"723",0.723495140959007
"724",0.728638248703553
"725",0.722697327288613
"726",0.716658333599382
"727",0.718170453655485
"728",0.73420014169461
"729",0.717557608722805
"730",0.706270231181845
"731",0.701137931824709
"732",0.696306844736237
"733",0.696015985476866
"734",0.697170002185174
"735",0.695855273618335
"736",0.696552365074352
"737",0.693291816436241
"738",0.691238009605017
"739",0.696431028931969
"740",0.692758244173285
"741",0.690590061158332
"742",0.694791494323758
"743",0.695714009642274
"744",0.692840886397205
"745",0.692547243458618
"746",0.69281373033644
"747",0.696740785847053
"748",0.696582402459126
"749",0.691522552267199
"750",0.690334490777788
"751",0.695554366364573
"752",0.712034987618131
"753",0.706569621630499
"754",0.690176293308333
"755",0.687900371721842
"756",0.688689966080342
"757",0.687160800318617
"758",0.706202217739633
"759",0.674189113791145
"760",0.668850946435932
"761",0.671143457236253
"762",0.664958888114401
"763",0.6768651655096
"764",0.669626851010651
"765",0.671441741029257
"766",0.672609227516497
"767",0.669785655134342
"768",0.667710428930681
"769",0.651974827888411
"770",0.651060456221894
"771",0.672428456810942
"772",0.670826684357812
"773",0.675062880242929
"774",0.653780225722407
"775",0.657991568096272
"776",0.656696470693846
"777",0.664085498093451
"778",0.662066546113248
"779",0.664675488005945
"780",0.664137498776805
"781",0.662763347181869
"782",0.632473182963542
"783",0.632279492981514
"784",0.630520726704609
"785",0.629993613431065
"786",0.62846902603138
"787",0.627383688390535
"788",0.623348619696958
"789",0.664677184402926
"790",0.667443587687343
"791",0.662933979670872
"792",0.660373934854957
"793",0.664424736574931
"794",0.622386730193979
"795",0.653770671237648
"796",0.637371152247366
"797",0.627969523448745
"798",0.626489787365276
"799",0.624904389532198
"800",0.625217499613034
"801",0.624756974337666
"802",0.630408020673892
"803",0.626248841832641
"804",0.613536141475978
"805",0.616454892737589
"806",0.620696613816553
"807",0.628802288506193
"808",0.623378114720158
"809",0.629662461468448
"810",0.625966989376545
"811",0.620985115903926
"812",0.619309320812797
"813",0.617112949179994
"814",0.623435166957667
"815",0.617759693084349
"816",0.62207414290225
"817",0.631246525513796
"818",0.624125998638134
"819",0.622854191413736
"820",0.625639374125128
"821",0.627359061794052
"822",0.625287047803527
"823",0.632618118767353
"824",0.625354189328251
"825",0.622013268911993
"826",0.623368666994726
"827",0.624048312747135
"828",0.624316230639494
"829",0.63412574085318
"830",0.636085820578279
"831",0.639534628110237
"832",0.638066794239836
"833",0.635949375482767
"834",0.640052644327059
"835",0.638523797613059
"836",0.644365879217649
"837",0.63411832135269
"838",0.63291278134791
"839",0.639446757716206
"840",0.639248066372
"841",0.63914383327099
"842",0.634745367845478
"843",0.635196467505772
"844",0.643191385528963
"845",0.641604630396113
"846",0.649281438219322
"847",0.646544398424716
"848",0.653816685687408
"849",0.662984560258958
"850",0.663204910511919
"851",0.664937024166031
"852",0.654572448273819
"853",0.657358577313235
"854",0.655924849386136
"855",0.653044863192934
"856",0.657490121339787
"857",0.652449886639473
"858",0.657733673787094
"859",0.667423371061985
"860",0.667477349438964
"861",0.666881826214562
"862",0.670654389225403
"863",0.669039120468495
"864",0.664788267602742
"865",0.932480164549748
"866",0.885084183821234
"867",0.930027221410342
"868",0.926281474581368
"869",0.935216206559474
"870",0.931392522802201
"871",0.923954283223369
"872",0.907911113607292
"873",0.907767147982218
"874",0.894997671325533
"875",0.892680454680865
"876",0.915312398041204
"877",0.882167768550939
"878",0.880977568203144
"879",0.86530543380582
"880",0.878536813271336
"881",0.883258846640296
"882",0.889736360987441
"883",0.866583180375112
"884",0.879230868622954
"885",0.874129269114831
"886",0.867780152924523
"887",0.838650194472055
"888",0.842175719302394
"889",0.875554939944261
"890",0.868943394466997
"891",0.866078373543823
"892",0.87158614514454
"893",0.881415511792088
"894",0.865405487404516
"895",0.887233669138967
"896",0.88731224465209
"897",0.869335037075239
"898",0.894426800719193
"899",0.870287212258663
"900",0.857892459067673
"901",0.806661447212677
"902",0.800311284933284
"903",0.793057704445333
"904",0.806211237736337
"905",0.797140033954558
"906",0.83314449304753
"907",0.852257304838773
"908",0.846219457028634
"909",0.852401073464413
"910",0.8175951651829
"911",0.815434563364346
"912",0.827087712306794
"913",0.818296047289894
"914",0.823364102874064
"915",0.825088686020964
"916",0.819304512195692
"917",0.818244247404514
"918",0.791761325771416
"919",0.79384645097993
"920",0.819917521846949
"921",0.812497163164642
"922",0.809873938328749
"923",0.772590598270093
"924",0.815883239524402
"925",0.820264485187904
"926",0.819837735705018
"927",0.805277611650045
"928",0.796998290345347
"929",0.823331320462328
"930",0.789461958394752
"931",0.788911385713493
"932",0.784254599545085
"933",0.785895852736747
"934",0.781797314152566
"935",0.780886636667391
"936",0.788384240045005
"937",0.784058893693589
"938",0.770036108036925
"939",0.77890269876407
"940",0.773230967091428
"941",0.786681094354769
"942",0.769854193641198
"943",0.824365738775324
"944",0.81853051341103
"945",0.833404274798051
"946",0.834884668552405
"947",0.812372250099667
"948",0.834875605160479
"949",0.887281519887141
"950",0.880343874523515
"951",0.849535720770012
"952",0.805557255155373
"953",0.833259936137827
"954",0.833794360770691
"955",0.812047347190781
"956",0.827922756274565
"957",0.799385328388942
"958",0.799666936594012
"959",0.789087178273841
"960",0.793437584891526
"961",0.849285333908685
"962",0.850750973650375
"963",0.807799816788373
"964",0.791158588669249
"965",0.785222965345325
"966",0.812517319683515
"967",0.799686355269711
"968",0.794410217020663
"969",0.816322696241369
"970",0.798354699099395
"971",0.800628968138392
"972",0.840595093668878
"973",0.863800019821823
"974",0.840682757457288
"975",0.845426325050818
"976",0.860886228709115
"977",0.870991404492299
"978",0.845835992994086
"979",0.837170110893429
"980",0.852143430133231
"981",0.853930044729623
"982",0.862487891471579
"983",0.849881399215187
"984",0.853953679042991
"985",0.866542704994782
"986",0.856226961920635
"987",0.855146275962876
"988",0.856802281653192
"989",0.876506173313733
"990",0.878240997150918
"991",0.886577659484335
"992",0.8559327594541
"993",0.866614205677735
"994",0.862047123308058
"995",0.868445879160054
"996",0.886329829575852
"997",0.884549738754566
"998",0.878697522628107
"999",0.899500546814217
"1000",0.908323172606405
"1001",0.903518211647553
"1002",0.911897372034809
"1003",0.93464009970804
"1004",0.891888430892321
"1005",0.887661371305488
"1006",0.90805749280908
"1007",0.875107400167018
"1008",0.885809030986271
"1009",1.29911822639751
"1010",0.882951115436394
"1011",0.870816744459117
"1012",0.879202807891848
"1013",0.881266927574253
"1014",0.885298966673966
"1015",0.928258292440497
"1016",0.905798388320458
"1017",0.906387846270007
"1018",0.901867052680622
"1019",0.894386871067895
"1020",0.87623005290129
"1021",0.883579749444439
"1022",0.887746308818613
"1023",0.872115859833374
"1024",0.863671087572997
"1025",0.874855669068352
"1026",0.898132353469229
"1027",0.894147981275208
"1028",0.885412564846595
"1029",0.884154161725022
"1030",0.875940099223719
"1031",0.871504043632552
"1032",0.867611157561967
"1033",0.877976060347032
"1034",0.887385816885346
"1035",0.863483965135422
"1036",0.87706644029203
"1037",0.871189901950049
"1038",0.845019275508213
"1039",0.890437447990636
"1040",0.89525354024971
"1041",0.902619421099493
"1042",0.859320039872451
"1043",0.848501390930911
"1044",0.868095043743204
"1045",0.88108213935652
"1046",0.879382560686559
"1047",0.862017882293304
"1048",0.860527469488249
"1049",0.860952106211697
"1050",0.86424811738676
"1051",0.852648659642935
"1052",0.854159027290573
"1053",0.86778687411566
"1054",0.87871244034208
"1055",0.839270961800313
"1056",0.88572854089655
"1057",0.886314296031006
"1058",0.826635765690437
"1059",0.820851793599564
"1060",0.819504565924985
"1061",0.83472453380338
"1062",0.832530094511785
"1063",0.827861872435023
"1064",0.882214520897249
"1065",0.815400345172834
"1066",0.813603553767557
"1067",0.854170063800727
"1068",0.848451017354821
"1069",0.916993025133574
"1070",0.866502966561834
"1071",0.887680478916763
"1072",0.847608744126677
"1073",0.865831507954604
"1074",0.842968285133676
"1075",0.856005821016473
"1076",0.825137289736245
"1077",0.813683308274234
"1078",0.799759414806564
"1079",0.758415901662145
"1080",0.767687282717743
"1081",0.773399640885976
"1082",0.780532010269288
"1083",0.811250312670271
"1084",0.748653408174474
"1085",0.818508944254825
"1086",0.819035946833547
"1087",0.814027553824028
"1088",0.825481171383364
"1089",0.824305868415083
"1090",0.796375064607896
"1091",0.805927577483635
"1092",0.821882873047052
"1093",0.766895992769994
"1094",0.817112311084612
"1095",0.817512553340864
"1096",0.813970858895795
"1097",0.819210815208173
"1098",0.84199648855694
"1099",0.792771316825242
"1100",0.824219267116789
"1101",0.780666950998513
"1102",0.779837206305666
"1103",0.815229910917866
"1104",0.820764281621333
"1105",0.81389607626132
"1106",0.823105077827342
"1107",0.828394735584572
"1108",0.812807722605472
"1109",0.812931204403092
"1110",0.838909608755666
"1111",0.844814148272158
"1112",0.823887833229423
"1113",0.837432253483847
"1114",0.825202559376337
"1115",0.829137098660916
"1116",0.836206598196911
"1117",0.841981590122908
"1118",0.844169362585661
"1119",0.842956306658636
"1120",0.830758912773447
"1121",0.825631550048622
"1122",0.844028580092552
"1123",0.830628884817515
"1124",0.858969860792746
"1125",0.843590392360686
"1126",0.81834943117441
"1127",0.827216825499539
"1128",0.829886578257898
"1129",0.836930131559324
"1130",0.805806392379118
"1131",0.802779905496713
"1132",0.813620708086992
"1133",0.839331794511054
"1134",0.84501217968364
"1135",0.832127972286845
"1136",0.842988785430209
"1137",0.850925088027605
"1138",0.846956977899835
"1139",0.835100374033059
"1140",0.852212950519799
"1141",0.855618233911294
"1142",0.859451846540394
"1143",0.849157238098694
"1144",0.875726288875808
"1145",0.890150550461849
"1146",0.893008450557869
"1147",0.910898109555402
"1148",0.9208594293734
"1149",0.926571710143966
"1150",0.919802904350742
"1151",0.925479838446079
"1152",0.882553196241512
"1153",1.18780165362053
"1154",1.19350446815073
"1155",1.14175577514594
"1156",1.14384017795659
"1157",1.1964951576703
"1158",1.16026047106601
"1159",1.128709189639
"1160",1.12051580883189
"1161",1.102771041493
"1162",1.09766047687558
"1163",1.08400046759959
"1164",1.07948496373335
"1165",1.09707174631737
"1166",1.0984881926854
"1167",1.1214514664477
"1168",1.10954314422248
"1169",1.10325463048942
"1170",1.14718396661752
"1171",1.10471477011366
"1172",1.129996385386
"1173",1.12952013453074
"1174",1.11861052976363
"1175",1.07649199891284
"1176",1.06037345480197
"1177",1.05954065794286
"1178",1.09811053995168
"1179",1.08611665883243
"1180",1.08522713003249
"1181",1.06064991347961
"1182",1.0494086893296
"1183",1.05725889338962
"1184",1.06269380786781
"1185",1.06522838712674
"1186",1.05967206864426
"1187",1.03902117899265
"1188",1.04369774005594
"1189",1.02435675495165
"1190",1.0145125023204
"1191",1.00944611447863
"1192",1.0344496637769
"1193",1.0197124496349
"1194",1.01364519199976
"1195",0.991567964784063
"1196",1.01919954948799
"1197",0.975497348122664
"1198",0.987869635495589
"1199",0.998176783597656
"1200",0.994278721304313
"1201",0.980285208185902
"1202",0.978900481624843
"1203",0.983381310581668
"1204",0.98936790480129
"1205",0.991853764677373
"1206",1.01048348718805
"1207",1.00226859572787
"1208",0.992109652530939
"1209",0.998581460291535
"1210",0.983102757571111
"1211",0.962043854969286
"1212",0.955123518808352
"1213",0.946833560557327
"1214",0.94404104085603
"1215",0.925563686456881
"1216",0.905844292069593
"1217",0.903501752176098
"1218",0.916644434038636
"1219",0.930252769655924
"1220",0.940911373423841
"1221",0.94960538843251
"1222",0.955707975356119
"1223",0.948454546397136
"1224",0.9467006809633
"1225",0.945810332684616
"1226",0.939008599669997
"1227",0.94735611985202
"1228",0.965073969428205
"1229",0.952528150123779
"1230",0.959877444271878
"1231",0.934489488763173
"1232",0.965380427700712
"1233",0.94620516301539
"1234",0.953396651729934
"1235",0.963894490397059
"1236",0.962060041583131
"1237",0.976690175450182
"1238",0.960090217287087
"1239",0.96618602255112
"1240",0.92776576201258
"1241",0.974192930732526
"1242",0.939071578342816
"1243",0.979895875384766
"1244",0.991741297566644
"1245",0.984669820143176
"1246",0.98482679706507
"1247",0.993596690392529
"1248",0.984632319719596
