"","x"
"189",1.5277332023484
"190",1.48532664722318
"191",1.49428608329215
"192",1.49643520396382
"193",1.5016996255116
"194",1.51803866658586
"195",1.4956988426413
"196",1.48975392706678
"197",1.52149913907739
"198",1.49282275321454
"199",1.53436375666366
"200",1.48975306468676
"201",1.50026870078502
"202",1.49097097116301
"203",1.51509909962374
"204",1.49406699093195
"205",1.48725870305789
"206",1.47829189780035
"207",1.49182284357237
"208",1.49388459695303
"209",1.51421235943852
"210",1.50844931875185
"211",1.48295480453644
"212",1.49138114222776
"213",1.50667632025218
"214",1.50489088117063
"215",1.4770973489896
"216",1.48080494349209
"217",1.50780368805282
"218",1.4915735909132
"219",1.5018138393584
"220",1.49767886510514
"221",1.50152333082965
"222",1.50885722077312
"223",1.4899205598064
"224",1.4809390402653
"225",1.49862502055137
"226",1.4843865952601
"227",1.49155530174024
"228",1.49905165682547
"229",1.48626258580735
"230",1.4958849337043
"231",1.49698098278458
"232",1.49011222735719
"233",1.50287961783175
"234",1.50241285906357
"235",1.53242950460909
"236",1.48973540884562
"237",1.50838113723276
"238",1.47633637114553
"239",1.50184701944771
"240",1.4946148018843
"241",1.50734718639451
"242",1.50750073197599
"243",1.51723896491595
"244",1.50509649173848
"245",1.50419480461084
"246",1.51629407480912
"247",1.51605754108437
"248",1.51921588796221
"249",1.50788052419719
"250",1.49371597533873
"251",1.48090776457511
"252",1.48993776041175
"253",1.5222135930064
"254",1.49236681789648
"255",1.48324209305495
"256",1.5145544735816
"257",1.48257252567941
"258",1.50205148777384
"259",1.49083174894035
"260",1.50456805393846
"261",1.49928895066862
"262",1.49522053941127
"263",1.4900949112396
"264",1.50431844410317
"265",1.5011138158592
"266",1.47973104672544
"267",1.50049711954814
"268",1.5011693807247
"269",1.50623658798726
"270",1.5005970000089
"271",1.51021329670564
"272",1.51194543522313
"273",1.49942013157034
"274",1.50019371802569
"275",1.50416435458503
"276",1.51363582073442
"277",1.49867863328049
"278",1.50019609775928
"279",1.50688594773632
"280",1.49412370890404
"281",1.49662735468973
"282",1.48403513241271
"283",1.48591091215085
"284",1.50107680987844
"285",1.49258228419625
"286",1.49032591124249
"287",1.50688183657647
"288",1.49385242117124
"289",1.50689855429779
"290",1.4899988927212
"291",1.49988107272653
"292",1.48654682018054
"293",1.47666012502185
"294",1.48166100628532
"295",1.49892911182734
"296",1.48922371735917
"297",1.51511800296991
"298",1.47849608172749
"299",1.4980399486024
"300",1.47709636579505
"301",1.48161165848212
"302",1.48227265522885
"303",1.51700247753686
"304",1.48457014910747
"305",1.48790517430615
"306",1.48150192177893
"307",1.50535388586108
"308",1.47356840160498
"309",1.49384845112909
"310",1.49368595826745
"311",1.49050798237879
"312",1.49788172089788
"313",1.49706745465221
"314",1.5058828934328
"315",1.49925210428035
"316",1.49452774826568
"317",1.50576057901547
"318",1.50211114478166
"319",1.50238421145292
"320",1.49925296222002
"321",1.50502118469156
"322",1.4950566400522
"323",1.48303714320465
"324",1.48828868990441
"325",1.48744933663476
"326",1.50288255660817
"327",1.51149400630759
"328",1.49596476821366
"329",1.50119351929791
"330",1.5011357608265
"331",1.49930573403336
"332",1.49429081904336
"333",1.48722779027998
