"","x"
"106",1.72457168643399
"107",1.78794736754922
"108",1.80115618634184
"109",1.79047921950566
"110",1.75721562156907
"111",1.8450236300712
"112",1.85457251973688
"113",1.71158213822418
"114",1.83449921721406
"115",1.8161755251991
"116",1.79052074825726
"117",1.74608931910903
"118",1.7269145462547
"119",1.77637570693697
"120",1.72465136882451
"121",1.70441248762909
"122",1.92391214917811
"123",1.71912627251449
"124",1.73338793372681
"125",1.80069153186285
"126",1.82407742476808
"127",1.72936641529558
"128",1.71946784630526
"129",1.72920413477678
"130",1.76375369039952
"131",1.74324458265464
"132",1.7001014971145
"133",1.79101086081319
"134",1.72972813192937
"135",1.7340578064529
"136",1.81807607499669
"137",1.7900143480693
"138",1.71664586844119
"139",1.73838964237403
"140",1.73214914602882
"141",1.72148416986309
"142",1.72289446148297
"143",1.72966802629524
"144",1.69964212527057
"145",1.71681097201489
"146",1.72393064403753
"147",1.71357981724854
"148",1.7035644669769
"149",1.81319634693245
"150",1.69586374302251
"151",1.72681437449284
"152",1.84409407964566
"153",1.73554002374932
"154",1.8016645820616
"155",1.78867657739313
"156",1.78254717469232
"157",1.73680479699653
"158",1.83014910468948
"159",1.75370932565344
"160",1.72261489120494
"161",1.69185537960247
"162",1.74311292380467
"163",1.71301347777389
"164",1.73079434236207
"165",1.80900487107952
"166",1.83705196639807
"167",1.77674147398099
"168",1.72853733311622
"169",1.7945048820047
"170",1.74637744078577
"171",1.78664705132237
"172",1.70853995875289
"173",1.80223505568384
"174",1.72834421086149
"175",1.73446250335051
"176",1.74428152078036
"177",1.83221089246341
"178",1.77908533378504
"179",1.79083528318764
"180",1.74181021378945
"181",1.73237095794743
"182",1.8197046353941
"183",1.7158283325148
"184",1.78216829374889
"185",1.88503675257683
"186",1.72964835581208
"187",1.74497541614414
"188",1.73016070375839
"189",1.7330551331773
"190",1.8617663037736
"191",1.72972116092513
"192",1.69211618938641
"193",1.80173242426402
"194",1.72010957532548
"195",1.74632694945138
"196",1.70893422352368
"197",1.82635824333387
"198",1.71340273237606
"199",1.70255762455136
"200",1.72259128510196
"201",1.72753138517122
"202",1.70359280916578
"203",1.72287939330136
"204",1.76166343285851
"205",1.75421424418677
"206",1.848980493939
"207",1.76144425479987
"208",1.71914912033438
"209",1.91152066735534
"210",1.78956442939467
"211",1.69684730270258
"212",1.82192354439866
"213",1.8136322813115
"214",1.81458576751047
"215",1.72248466194127
"216",1.76460800659399
"217",1.69723697128669
"218",1.83948657420082
"219",1.8313721754186
"220",1.71213679480435
"221",1.71931335961613
"222",1.79488517427752
"223",1.80747291091321
"224",1.73031292542591
"225",1.79442772747069
"226",1.79360946312204
"227",1.87646147253392
"228",1.70088648417218
"229",1.76787393532722
"230",1.7722451391492
"231",1.71528337392408
"232",1.74784414237686
"233",1.72528582675618
"234",1.78645707599881
"235",1.70698908151038
"236",1.70264895630614
"237",1.73531565440084
"238",1.7533140915374
"239",1.73852470950167
"240",1.78537444668738
"241",1.83873742930907
"242",1.71999678037573
"243",1.7124577472933
"244",1.71987958385507
"245",1.71983706008723
"246",1.72459379404138
"247",1.7305827324016
"248",1.73604783118892
"249",1.80606930163444
"250",1.72600760845341
"251",1.72885400336108
"252",1.71109922880469
"253",1.71525168947475
"254",1.72983568093813
"255",1.79830829377952
"256",1.79917045305411
"257",1.73304683179236
"258",1.80456528936916
"259",1.8351045594344
"260",1.72745845465927
"261",1.73806936805614
"262",1.80680754294256
"263",1.78604727601534
"264",1.83060730868748
"265",1.79865706751721
"266",1.73765971060459
"267",1.73849534941592
"268",1.71595295374938
"269",1.74948532542522
"270",1.81412974098042
"271",1.77747405718889
"272",1.77269423269412
"273",1.72153710917758
"274",1.83628853086373
"275",1.73524243204517
"276",1.81232222223395
"277",1.7241492735972
"278",1.81464234905831
"279",1.7163403229533
"280",1.93603812116059
"281",1.7033568981702
"282",1.75294518038467
"283",1.73872245746051
"284",1.72554002942176
"285",1.72027824308788
"286",1.71865101781838
"287",1.73070931858176
"288",1.70539290307067
"289",1.82944453396922
"290",1.8047078199549
"291",1.77417574487197
"292",1.91692087893017
"293",1.80284506154614
"294",1.76170795049578
