"","x"
"6945",9.90170762011135
"6946",9.4610195854185
"6947",8.71727123419793
"6948",8.40000611544664
"6949",8.16347713037299
"6950",4.36368847865877
"6951",4.30508384933562
"6952",3.76837601970049
"6953",3.46454520985861
"6954",3.44968108081405
"6955",3.37438790464874
"6956",3.32945530818889
"6957",3.29623195921185
"6958",3.3418949208612
"6959",3.49972300663185
"6960",4.07377006702516
"6961",4.06577083119833
"6962",4.11661203893598
"6963",4.16787478637329
"6964",4.14425823552283
"6965",4.59186483262406
"6966",4.90016968377641
"6967",5.20713361361833
"6968",5.37402273544114
"6969",5.09529365875008
"6970",4.55365259827017
"6971",4.3817936798834
"6972",4.40601823840084
"6973",4.56897914784091
"6974",4.74621181721496
"6975",4.8839287057656
"6976",4.97359733133747
"6977",4.98610174061175
"6978",4.71194079656399
"6979",3.51356474521844
"6980",3.42200957735148
"6981",3.37281192414372
"6982",3.33379389093705
"6983",3.29031601162147
"6984",3.27843273177091
"6985",3.28186767863309
"6986",3.31317881615436
"6987",3.35602962405614
"6988",3.41279884284069
"6989",3.49237000153781
"6990",3.54298327057012
"6991",3.56419168139829
"6992",3.55980681999057
"6993",3.57040911260687
"6994",3.59516720327236
"6995",3.58287015529238
"6996",3.5829909495752
"6997",3.58130926273348
"6998",3.57139191821311
"6999",3.53221969813415
"7000",3.50836062274378
"7001",3.48588026378054
"7002",3.43483702830066
"7003",3.38967214791381
"7004",3.3832698655245
"7005",3.42813771363601
"7006",3.43921733853174
"7007",3.45656410979619
"7008",3.4916393054297
"7009",3.5132531753585
"7010",3.51495194740243
"7011",3.47462586038963
"7012",3.43980560535066
"7013",3.39274405151303
"7014",3.36371771164781
"7015",3.37249440671793
"7016",3.37956345611988
"7017",3.39394830312454
"7018",3.39848863268904
"7019",3.43539302753419
"7020",3.48472959576634
"7021",3.56126692335232
"7022",3.64754871797026
"7023",3.68879185769867
"7024",3.73571717513736
"7025",3.8433268732762
"7026",3.97107994074256
"7027",4.09380021498015
"7028",4.20045386824594
"7029",4.22097712477995
"7030",4.278303129289
"7031",4.43275778152417
"7032",4.74302334774663
"7033",4.87405288002677
"7034",5.1072378392725
"7035",5.26918978889415
"7036",5.393867759585
"7037",5.49060412418926
"7038",5.56100589448258
"7039",5.65166371467665
"7040",5.70028608888104
"7041",5.71717810221752
"7042",5.7286245432244
"7043",5.73847636096952
"7044",5.75688004776939
"7045",5.77402452032423
"7046",5.75771530926406
"7047",5.71877871230085
"7048",5.6888129132328
"7049",5.66308292562722
"7050",5.64863096432927
"7051",5.66620398649949
"7052",5.68964020460018
"7053",5.70249844913541
"7054",5.70559031686964
"7055",5.71586472611585
"7056",5.71544646829559
"7057",5.67991982512072
"7058",5.64656681054058
"7059",5.62324878831774
"7060",5.61836775706118
"7061",5.62975153283213
"7062",5.64106645308996
"7063",5.63489391086241
"7064",5.62733493655148
"7065",5.61748852723766
"7066",5.59512202548311
"7067",5.592653235212
"7068",5.60773747212856
"7069",5.63842826932604
"7070",5.69873767289963
"7071",5.77226951953192
"7072",5.83552629776046
"7073",5.89636351167283
"7074",5.97025051567871
"7075",6.07148952876613
"7076",6.21474383911896
"7077",6.41660788134257
"7078",6.66407874644766
"7079",6.95096947368892
"7080",7.28432073821553
"7081",7.65150688889063
"7082",8.04492296977322
"7083",8.40979058766658
"7084",8.79007878455308
"7085",9.20375950454686
"7086",9.69106993721167
"7087",10.1793035411857
"7088",10.6368156943484
"7089",11.1308485314814
"7090",11.6182435488237
"7091",11.8610671358481
"7092",11.9010179365192
"7093",11.8273055857732
"7094",11.6191749542749
"7095",11.4312017328181
"7096",11.3359967139595
"7097",11.3606397759406
"7098",11.4164012257685
"7099",11.4815756607746
"7100",11.5010241026375
"7101",11.4971981718042
"7102",11.6111632093062
"7103",11.7030615316609
"7104",11.8927630361849
"7105",12.0584559176325
"7106",12.1913581838215
"7107",12.2832730913438
"7108",12.3753977018041
"7109",12.5738673730501
"7110",12.6973819296177
"7111",12.6423027620248
"7112",12.673755314472
"7113",12.8581031306358
"7114",13.13494599829
"7115",13.4264069739093
"7116",13.7069935339035
"7117",13.9656644678186
"7118",14.1647937985443
"7119",14.3256973802263
"7120",14.5860497386714
"7121",14.9443634483053
"7122",15.1076155592913
"7123",15.1370270725494
"7124",15.1060690211289
"7125",14.9627595625771
"7126",14.635797212799
"7127",14.1828925053645
"7128",13.7118750133386
"7129",13.1460098197985
"7130",12.7716445474163
"7131",12.5906748237255
"7132",12.6074691884908
"7133",12.6170068858472
"7134",12.5062252787929
"7135",12.3123856595675
"7136",12.0444634951953
"7137",11.7132010347377
"7138",11.2536890188897
"7139",10.8925283270047
"7140",10.5825810834489
"7141",10.2719003807334
"7142",9.96139534144392
"7143",9.66365242030742
"7144",9.28472464733763
"7145",8.89166099883816
"7146",8.75752714767208
"7147",4.4940443134281
"7148",4.28918930216058
"7149",4.3711709514844
"7150",4.42232740742501
"7151",4.37502301041585
"7152",4.34361428661734
"7153",4.82876575030812
"7154",4.73653239304421
"7155",4.71159772850126
"7156",4.78631870614731
"7157",4.89238743761557
"7158",5.00034636674148
"7159",5.10139401600295
"7160",5.19365031413203
"7161",5.28052778063576
"7162",5.36526219008075
"7163",5.44672160786769
"7164",5.52801913234369
"7165",5.61296131422927
"7166",5.69597189437583
"7167",5.75101437657897
"7168",5.79821950310134
"7169",5.86461631664969
"7170",5.93473802258139
"7171",5.98711667533227
"7172",6.03442632766792
"7173",6.09108320138009
"7174",6.17048948003677
"7175",6.24357838787243
"7176",6.33987443043707
"7177",6.46864233370579
"7178",6.62269410036594
"7179",6.77352068842628
"7180",6.90974503464415
"7181",7.02662503226572
"7182",7.11563126443416
"7183",7.18988684788075
"7184",7.26950797810845
"7185",7.33454730243772
"7186",7.40655627837419
"7187",7.46863525549731
"7188",7.51589257802025
"7189",7.52747253487477
"7190",7.51808097668047
"7191",7.49794366302984
"7192",7.51208292513716
"7193",7.50513362793529
"7194",7.44633667506151
"7195",7.37286160086043
"7196",7.32247335982776
"7197",7.32760740757909
"7198",7.37605595993626
"7199",7.49123496997325
"7200",7.66041873583605
"7201",9.12395869268562
"7202",9.32976587429125
"7203",9.63016683905189
"7204",9.97841572605577
"7205",10.3459375221339
"7206",10.7292219167879
"7207",11.1463030535892
"7208",11.4433557181572
"7209",11.5006035514528
"7210",11.3559132162543
"7211",11.2608585878727
"7212",11.2438013798328
"7213",11.4376753729483
"7214",11.7813565436303
"7215",12.1441136174424
"7216",12.4484554594224
"7217",12.5931226724949
"7218",12.6296599040613
"7219",12.7864622950651
"7220",12.9830652903665
"7221",13.2159022320219
"7222",13.6560577235292
"7223",14.2317206305508
"7224",14.6994298462136
"7225",14.7959937011053
"7226",14.3097530068955
"7227",13.5478591077125
"7228",13.078634706853
"7229",13.0537676513283
"7230",13.3756825923139
"7231",13.8202538919702
"7232",14.1453969812619
"7233",14.0089030556168
"7234",13.0786808806995
"7235",11.9211956950523
"7236",10.8364081023512
"7237",9.91651183878235
"7238",8.96652301734548
"7239",8.64015409705884
"7240",8.50326410515512
"7241",5.41956687872484
"7242",3.96509251459984
"7243",3.69313716756522
"7244",3.62560771615359
"7245",3.60618320300287
"7246",4.1313549615352
"7247",5.03105035829076
"7248",5.20812326531445
"7249",5.06761774221521
"7250",4.92821814296309
"7251",4.78541327096403
"7252",4.67875593617172
"7253",4.74299980315851
"7254",4.97397441260905
"7255",5.21365679852384
"7256",5.24889162314536
"7257",5.00753891276917
"7258",4.75487682312747
"7259",4.65001419047567
"7260",4.66575642815631
"7261",4.76037339599089
"7262",4.86660235657948
"7263",5.00137143047544
"7264",5.18190688300156
"7265",5.26154489336856
"7266",5.19109557229242
"7267",4.9567639114655
"7268",4.98191885175955
"7269",4.33872017588437
"7270",3.86741671234685
"7271",3.90470863086509
"7272",3.92985304790167
"7273",4.23998467402608
"7274",4.53225814100388
"7275",4.59359989640138
"7276",4.36324131386534
"7277",3.68825303933942
"7278",3.62473338152628
"7279",3.63626452710648
"7280",3.64146734999067
"7281",3.65804898034455
"7282",3.60370260281164
"7283",3.60061525715591
"7284",3.6907266968391
"7285",3.79794852200044
"7286",3.82504108654759
"7287",4.20504251183411
"7288",4.4015168824957
"7289",4.00676562735319
"7290",3.70893678757176
"7291",3.38109136743757
"7292",3.4373822181293
"7293",3.68986679266333
"7294",4.16258726129217
"7295",4.5061710829985
"7296",4.72233303068354
"7297",4.74390282181642
"7298",4.71728579373142
"7299",4.71490879533491
"7300",4.74737725827567
"7301",4.63540037557208
"7302",3.80327117716222
"7303",4.11715825279811
"7304",4.37723554916287
"7305",4.13800434284411
"7306",3.73843302112224
"7307",3.78657623740176
"7308",3.82967099285967
"7309",3.91311265536276
"7310",3.9763527920001
"7311",4.24364046419105
"7312",4.58590009184481
"7313",4.99641080648571
"7314",5.18988128912266
"7315",5.34859908174359
"7316",5.37830746763191
"7317",5.16422746589275
"7318",4.83245090996804
"7319",4.9584682767143
"7320",5.03951188683232
"7321",5.09476126342904
"7322",5.16374762587326
"7323",5.22097022237159
"7324",5.2563082170943
"7325",5.27626897134543
"7326",5.2896225558198
"7327",5.36001604483863
"7328",5.47071818199878
"7329",5.59416737326622
"7330",5.70701112618158
"7331",5.8241723123349
"7332",5.961904450542
"7333",6.10528107740717
"7334",6.22794096195804
"7335",6.31252618921183
"7336",6.40079904716436
"7337",6.5042445226163
"7338",6.57984237692165
"7339",6.67095325565924
"7340",6.75974523610572
"7341",6.83645402029153
"7342",6.87885156963427
"7343",6.92396355298234
"7344",6.9367470379556
"7345",6.94454297775231
"7346",6.98926926669088
"7347",6.9986730737417
"7348",6.98600739943491
"7349",6.96897332928122
"7350",6.92628153432637
"7351",6.85108424794672
"7352",6.76991241195923
"7353",6.69041449990467
"7354",6.61641085978698
"7355",6.57958840872234
"7356",6.58287762520607
"7357",6.5893519577513
"7358",6.58695551401507
"7359",6.60181761621356
"7360",6.63469590257086
"7361",6.66129300291844
"7362",6.72154413657655
"7363",6.84260406161959
"7364",7.08930017188335
"7365",7.42809329262802
"7366",7.79220933653969
"7367",8.14956913875837
"7368",8.54390438846089
"7369",9.00744831103074
"7370",9.5571265581746
"7371",10.1419883596636
"7372",10.8648693958551
"7373",11.7287909846054
"7374",12.6666754786015
"7375",13.6075857103343
"7376",14.7058748918617
"7377",16.0626872547931
"7378",17.314862453998
"7379",17.8789335891257
"7380",17.7807235254969
"7381",17.2911245804789
"7382",16.8299725637652
"7383",16.5371214759552
"7384",16.334214737446
"7385",16.1631468219856
"7386",15.972077061882
"7387",15.8432845758682
"7388",15.803728812203
"7389",15.8377041796386
"7390",16.074737504645
"7391",16.358172493623
"7392",16.7525254369567
"7393",17.0563337661892
"7394",17.2099621905309
"7395",17.2176863327598
"7396",17.1653860222348
"7397",17.1121448295628
"7398",17.0421470175721
"7399",16.7657215408999
"7400",16.5846994194195
"7401",16.6903009690127
"7402",17.1151606484685
"7403",17.5613996042416
"7404",17.8073022274712
"7405",17.9573399877148
"7406",18.1427048284515
"7407",18.4572025784533
"7408",19.1286582028869
"7409",20.0168984396087
"7410",20.436400794293
"7411",20.6367753474525
"7412",20.8006228094066
"7413",21.0721279569611
"7414",21.3311510057998
"7415",21.4306659896039
"7416",21.382268106261
"7417",20.9937418969582
"7418",20.4464707675026
"7419",20.0826114116747
"7420",20.2568610156923
"7421",20.6159359783984
"7422",20.596614801076
"7423",20.0752811605802
"7424",19.3746628897909
"7425",18.2222042908327
"7426",16.8296389345849
"7427",15.7400935974722
"7428",14.826075891325
"7429",14.0337690810338
"7430",13.3653033216938
"7431",12.6793697415805
"7432",11.9392538934551
"7433",11.1557836294237
"7434",10.624107818839
"7435",8.91452388719369
"7436",4.95990641518067
"7437",4.47087712266885
"7438",4.49778648817799
"7439",4.58245302762029
"7440",4.55440892211055
"7441",5.6837738339195
"7442",5.5777178025894
"7443",5.40735222681288
"7444",5.36611707615595
"7445",5.39962861329225
"7446",5.46345465336024
"7447",5.5197291926419
"7448",5.57543234119245
"7449",5.64711608526758
"7450",5.74058500356282
"7451",5.83152903622099
"7452",5.91759505203194
"7453",6.00774346643387
"7454",6.07005834136864
"7455",6.11832714503497
"7456",6.15673323440908
"7457",6.19662496727351
"7458",6.24155191756822
"7459",6.29427530827005
"7460",6.37349913765966
"7461",6.45636044108521
"7462",6.56344138615057
"7463",6.69299787625178
"7464",6.81687774456183
"7465",6.96808626314363
"7466",7.14963358285108
"7467",7.33839936258064
"7468",7.53097484129266
"7469",7.69205362591664
"7470",7.78972667845996
"7471",7.89044196825788
"7472",7.98244916806313
"7473",8.10231420263652
"7474",8.1986334930232
"7475",8.24392665511602
"7476",8.27932071631156
"7477",8.31141491723368
"7478",8.33932500624045
"7479",8.29244946731033
"7480",8.224117005593
"7481",8.2278081441234
"7482",8.25505547814939
"7483",8.31318931192782
"7484",8.38439365228925
"7485",8.46961860704373
"7486",8.57070663488053
"7487",8.68474842913505
"7488",8.88312337545552
"7489",10.5299668723022
"7490",10.9335183498576
"7491",11.378051496825
"7492",11.8438868784685
"7493",12.3258294947315
"7494",12.7398671591328
"7495",13.032470034483
"7496",13.2544775806279
"7497",13.3928968216189
"7498",13.3432819182737
"7499",13.4122597400446
"7500",13.5330880597878
"7501",13.6310393537119
"7502",13.6567099887163
"7503",13.5805982265817
"7504",13.5019539402425
"7505",13.4273603809479
"7506",13.7104483098537
"7507",14.3045401168215
"7508",14.9766755071455
"7509",15.8290349617415
"7510",17.0079724006833
"7511",18.2824277777767
"7512",19.8509574180463
"7513",21.7144837917419
"7514",23.1926797628503
"7515",23.1291658303191
"7516",21.6878633130198
"7517",21.2518873491875
"7518",22.4337295629592
"7519",25.5064182291375
"7520",29.0807737460776
"7521",31.1338977039996
"7522",30.2160388977359
"7523",26.9721740313971
"7524",21.8083164384541
"7525",17.1076339887705
"7526",14.4908788998992
"7527",12.5287001582219
"7528",10.723353092858
"7529",8.86555855631187
"7530",7.98547085058402
"7531",6.52268345326745
"7532",5.8850051249355
"7533",5.71874372162207
"7534",5.66354981127671
"7535",5.86518416017306
"7536",5.91399594323502
"7537",5.88316992033297
"7538",5.77524620515686
"7539",5.61806045102037
"7540",5.51903422873503
"7541",5.47789706160092
"7542",5.44945807888408
"7543",5.37242375807297
"7544",5.24746110758503
"7545",5.13397839759282
"7546",5.05505385617497
"7547",5.02858183724932
"7548",5.11279850390316
"7549",5.30409661048261
"7550",5.51405970324374
"7551",5.6730646819415
"7552",5.74667245159453
"7553",5.67096599560933
"7554",5.52960889892291
"7555",5.37554938492367
"7556",5.23367429448309
"7557",5.06485919589172
"7558",4.94651479758261
"7559",4.92442858259194
"7560",4.92254472177876
"7561",4.93529667157074
"7562",5.01313835885187
"7563",5.10479755980856
"7564",5.17840065246267
"7565",4.71165544061101
"7566",3.85326582650174
"7567",4.29029001648371
"7568",4.46673784718469
"7569",4.51065503780361
"7570",4.63654881139532
"7571",4.5351873000977
"7572",4.04572538212722
"7573",4.20992027666009
"7574",4.45657216602771
"7575",4.57587805142029
"7576",4.71300315781171
"7577",4.78393511549262
"7578",4.87440239914757
"7579",4.55484795615565
"7580",4.6484702742829
"7581",4.708015551464
"7582",4.91308418393531
"7583",5.02030207790075
"7584",5.14308827373454
"7585",5.21265898722927
"7586",5.2369669367344
"7587",5.19398431959857
"7588",5.13858007139557
"7589",5.08201803271606
"7590",4.95498677668091
"7591",4.87660222117663
"7592",4.85326245609774
"7593",4.79074412620501
"7594",4.70267122168061
"7595",4.67427202027933
"7596",4.66756307792047
"7597",4.67364391016868
"7598",4.73491926816882
"7599",4.81836986174554
"7600",4.97362953568148
"7601",5.1731233564425
"7602",5.26621062637402
"7603",5.30575277067256
"7604",5.27406363002424
"7605",5.19321397724412
"7606",5.12948597388575
"7607",5.09983252361455
"7608",5.09428870137952
"7609",5.10272340339368
"7610",5.11734468958612
"7611",5.14118727937173
"7612",5.19047230923902
"7613",5.28041924781128
"7614",5.42020028788366
"7615",5.64599334343385
"7616",5.93160109703504
"7617",6.27186719245504
"7618",6.61365402473667
"7619",6.98597768005214
"7620",7.42352117050541
"7621",7.87709006580153
"7622",8.33332411449201
"7623",8.78195665068779
"7624",9.37314798517544
"7625",9.95940921244265
"7626",10.4297527947009
"7627",10.7334982754125
"7628",10.9700176696649
"7629",11.2318480515958
"7630",11.383183672935
"7631",11.3782312485527
"7632",11.4266171164334
"7633",11.7043390343697
"7634",12.1732757155095
"7635",12.5234623390327
"7636",12.5156542022181
"7637",12.1297413344404
"7638",11.4992487931548
"7639",10.8492684318983
"7640",10.3423616167744
"7641",10.0211015632263
"7642",9.83870614612773
"7643",9.72789860902686
"7644",9.6218570910439
"7645",9.47359978646706
"7646",9.30291127324101
"7647",9.12073131118741
"7648",8.9391383541457
"7649",8.83271464328764
"7650",8.88086276236617
"7651",9.02084859274643
"7652",9.26178704850951
"7653",9.61372568478681
"7654",10.0136622745316
"7655",10.367958906701
"7656",10.7908846356027
"7657",11.4536405705517
"7658",12.5353231266468
"7659",13.7324077533339
"7660",14.7754796382479
"7661",16.0292609329944
"7662",17.3882774538218
"7663",18.8399748850043
"7664",20.6009222459314
"7665",22.4603165526268
"7666",23.8451943133338
"7667",24.7129866487497
"7668",25.2648125544615
"7669",25.6274191546499
"7670",25.8051395020512
"7671",25.8050659580996
"7672",25.4258467430907
"7673",24.9394788683049
"7674",24.4897032339518
"7675",24.0501495996416
"7676",23.5837813376608
"7677",23.250229768174
"7678",23.0701959600868
"7679",23.006949923293
"7680",22.9306312642396
"7681",22.7162490360777
"7682",22.4073407740274
"7683",21.990102799482
"7684",21.5604368710546
"7685",21.3083342385348
"7686",21.060945299923
"7687",20.6460850241444
"7688",20.32150441144
"7689",20.2142876620007
"7690",20.4313872938458
"7691",20.7934264603469
"7692",21.1773529663805
"7693",21.5755793322111
"7694",22.1417185244381
"7695",22.8746667485209
"7696",23.6497313316445
"7697",24.4675846929523
"7698",25.1937852532151
"7699",25.8542337137367
"7700",26.4425940039789
"7701",27.0075500916451
"7702",27.8619741697295
"7703",29.4427916820876
"7704",30.8004593656559
"7705",31.5915430758106
"7706",32.1426873788382
"7707",32.3082659897405
"7708",33.4758959816081
"7709",35.5761345154152
"7710",37.3509514771599
"7711",37.8144159110548
"7712",37.7364308613847
"7713",36.0922253674555
"7714",32.4021380859545
"7715",28.6135602972589
"7716",24.9457159105791
"7717",22.3944884509782
"7718",20.2801336708345
"7719",18.3305306364719
"7720",16.6249729327076
"7721",15.0997812054394
"7722",13.9426694767013
"7723",12.9123417511674
"7724",11.9216229244878
"7725",7.27082625733004
"7726",4.88463480099441
"7727",4.81134037158953
"7728",4.95663126642093
"7729",6.68583691545494
"7730",6.65339285124981
"7731",6.36642421624241
"7732",6.20530729461957
"7733",6.1462396588248
"7734",6.14714779861374
"7735",6.18937863276287
"7736",6.22094062758967
"7737",6.2484126050366
"7738",6.30271354772759
"7739",6.36686534730961
"7740",6.44510796778662
"7741",6.55378741450457
"7742",6.62033451253105
"7743",6.67025111851187
"7744",6.72730257613898
"7745",6.79868774813956
"7746",6.87924060059188
"7747",6.97437334193623
"7748",7.08195689858941
"7749",7.17812018999204
"7750",7.27203311117228
"7751",7.3730990003259
"7752",7.50296882734718
"7753",7.64543564499275
"7754",7.79279939243944
"7755",7.96124444586333
"7756",8.14551171593563
"7757",8.31919646368815
"7758",8.48754908867316
"7759",8.69171576121579
"7760",8.82467770907371
"7761",8.9731962894489
"7762",9.07410912457112
"7763",9.10697832139753
"7764",9.13096719225963
"7765",9.18164282805687
"7766",9.21836501218934
"7767",9.21183072371069
"7768",9.19695965549343
"7769",9.25006354581373
"7770",9.32355692582107
"7771",9.44757107184823
"7772",9.5882169569594
"7773",9.74203972296833
"7774",9.87806533235789
"7775",9.99626477108471
"7776",10.2019244445787
"7777",12.218277211123
"7778",12.5181881346196
"7779",12.8438650551816
"7780",13.2878221504673
"7781",13.7125679541686
"7782",14.0532122799433
"7783",14.3397568942422
"7784",14.5335484876732
"7785",14.8636872305106
"7786",15.2611931255358
"7787",15.6408554607089
"7788",15.7776744503903
"7789",15.7992885316268
"7790",15.7524556249543
"7791",15.5163540897424
"7792",15.5441544378726
"7793",15.9675346685953
"7794",16.741590302153
"7795",17.7663874214803
"7796",18.5423681451072
"7797",19.3291204156212
"7798",20.8445928431607
"7799",23.4142351845769
"7800",26.7917788022584
"7801",29.9415568443897
"7802",32.2354506170833
"7803",34.2872078325192
"7804",35.0220014171255
"7805",34.5064177303974
"7806",34.9360751038947
"7807",36.2170347017977
"7808",36.2154435135817
"7809",35.281898116993
"7810",33.6232216998517
"7811",30.7480563561281
"7812",29.5439675102236
"7813",29.6564557147301
"7814",26.5806999825822
"7815",21.7809699984888
"7816",17.58989546379
"7817",14.2706482992687
"7818",11.4753371972553
"7819",9.51644325720456
"7820",8.30926407569897
"7821",7.62322109294117
"7822",7.40751331067435
"7823",7.41285591048244
"7824",7.40491820278879
"7825",7.31162966162089
"7826",7.01459586245496
"7827",6.58844799042984
"7828",6.17461573233911
"7829",5.85837403464934
"7830",5.7296775265663
"7831",5.87127574804648
"7832",6.12935615638006
"7833",6.34270665636001
"7834",6.43269150257594
"7835",6.37341506310666
"7836",6.30676044115148
"7837",6.39109714546929
"7838",6.54098357566481
"7839",6.58630381423846
"7840",6.42262407422444
"7841",6.30462169492336
"7842",6.16506100842528
"7843",5.99964122378077
"7844",5.83582315276359
"7845",5.66077456172578
"7846",5.53760646657928
"7847",5.50544393000448
"7848",5.56285993669283
"7849",5.63327573030116
"7850",5.66237247369823
"7851",5.61349416740451
"7852",5.50453735066996
"7853",5.2732049258735
"7854",5.07825034729963
"7855",4.92650179749496
"7856",4.86283631955437
"7857",4.89121877756635
"7858",4.91084162508657
"7859",4.85841284815733
"7860",4.7189944989557
"7861",4.77191533860812
"7862",4.9145507293192
"7863",5.0572509614653
"7864",5.16295959119176
"7865",5.20175020958562
"7866",5.22179443180101
"7867",5.23349982677446
"7868",5.26259747168994
"7869",5.34135018521415
"7870",5.4685032511998
"7871",5.66344263783201
"7872",5.91840903328773
"7873",6.21831128286552
"7874",6.45951228163043
"7875",6.60895085422968
"7876",6.62441411720578
"7877",6.52202942500123
"7878",6.38826407675539
"7879",6.22337433938153
"7880",6.06264526216957
"7881",5.89551416155618
"7882",5.71861514520794
"7883",5.53502132598649
"7884",5.39028590605489
"7885",5.31962139098128
"7886",5.30571865783906
"7887",5.30148139860046
"7888",5.31440797791374
"7889",5.34499855052247
"7890",5.37378690319536
"7891",5.3875704875628
"7892",5.35980441099157
"7893",5.31754023462014
"7894",5.29436216789702
"7895",5.31164777164365
"7896",5.39963185704816
"7897",5.52688535432889
"7898",5.6687276031245
"7899",5.81333228701993
"7900",5.98815635117951
"7901",6.22264132367478
"7902",6.53348902281412
"7903",6.97351601782294
"7904",7.39482010332257
"7905",7.954079259026
"7906",8.70735670487619
"7907",9.51507233453276
"7908",10.3257047963587
"7909",11.3042270118462
"7910",12.5326024043514
"7911",13.931158892028
"7912",15.1319424558917
"7913",16.0877061546178
"7914",17.0715604823651
"7915",17.8317992042326
"7916",18.3516903865814
"7917",18.5369571758741
"7918",18.5305610463981
"7919",18.8783412519235
"7920",19.9647799528402
"7921",21.7779482727801
"7922",23.5022001901992
"7923",25.3012885198916
"7924",27.3896763409497
"7925",28.6143799099038
"7926",27.7085976476225
"7927",25.7781941108195
"7928",24.2020429780154
"7929",22.8845913028278
"7930",21.6815706145184
"7931",20.8319466457707
"7932",20.0902437874849
"7933",19.3251871562522
"7934",18.4669644682402
"7935",17.5069331672702
"7936",16.5886123978534
"7937",15.8256577973664
"7938",15.5949712281084
"7939",15.5783072715056
"7940",15.295910861696
"7941",15.2693039816188
"7942",15.5598166784759
"7943",16.1463262870916
"7944",17.1686686991586
"7945",18.6484128438347
"7946",19.89696533932
"7947",20.8615425331277
"7948",21.5638330418377
"7949",22.8967443653046
"7950",24.258928206585
"7951",26.1996808339624
"7952",28.3031288217049
"7953",29.8698606721624
"7954",31.0099810336457
"7955",32.0435180596363
"7956",32.8575654393903
"7957",33.2862737284897
"7958",33.1756207957564
"7959",32.1866966746712
"7960",31.0569428648289
"7961",30.3056516904602
"7962",29.539734334038
"7963",28.8949631065243
"7964",28.593112980398
"7965",28.7167451051862
"7966",28.8590150165207
"7967",28.9492255406347
"7968",29.3357309025666
"7969",30.0299848302263
"7970",30.7304956472982
"7971",30.9937966479992
"7972",30.7699823887406
"7973",30.2691870418031
"7974",29.4800024517635
"7975",28.0639092415008
"7976",26.3911242687619
"7977",24.7303123249048
"7978",23.2448441988666
"7979",22.0220392558508
"7980",21.1295943961768
"7981",20.4975484696846
"7982",20.3894690013932
"7983",20.3920381526987
"7984",20.6493680188995
"7985",20.2546205551474
"7986",19.7845557826598
"7987",19.045185960128
"7988",18.3695758772827
"7989",18.3436428890817
"7990",18.7039515374979
"7991",19.2769317990793
"7992",19.6707493994086
"7993",18.9293329157667
"7994",17.2854834740331
"7995",15.9039657161926
"7996",16.0155754155945
"7997",18.0086344250304
"7998",22.4818793950052
"7999",29.5989658351772
"8000",39.0557902541307
"8001",47.5049646191643
"8002",54.3475620752273
"8003",55.6478211232098
"8004",52.6944285645807
"8005",47.1732077445637
"8006",42.0885553233349
"8007",37.4519643710742
"8008",32.1865609446612
"8009",26.9695425454532
"8010",22.6742946769717
"8011",19.7202908479002
"8012",17.9189930427265
"8013",16.4171855413573
"8014",10.4929471584877
"8015",5.56178843767098
"8016",5.27605120930968
"8017",6.29517455430106
"8018",6.79685971012041
"8019",6.73063920533568
"8020",8.07850141049725
"8021",7.65749378191098
"8022",7.48061545384573
"8023",7.3964493440976
"8024",7.32798328503731
"8025",7.24976116117387
"8026",7.20328905973753
"8027",7.20021405846716
"8028",7.24906469977631
"8029",7.35515044201508
"8030",7.44313953897038
"8031",7.52964636306691
"8032",7.62170869569742
"8033",7.71737599813745
"8034",7.8288182035695
"8035",7.96220424446452
"8036",8.10670062245979
"8037",8.20056797632256
"8038",8.28392722137468
"8039",8.37832566353329
"8040",8.51086479132482
"8041",8.67414778589306
"8042",8.80474322985742
"8043",8.92669856221948
"8044",9.07984658549349
"8045",9.25515421309452
"8046",9.45156233219886
"8047",9.70883781946226
"8048",9.90983536029165
"8049",10.1190290035919
"8050",10.2872989305364
"8051",10.3684992801963
"8052",10.4108426630699
"8053",10.4486252487753
"8054",10.5087896764152
"8055",10.6294537168804
"8056",10.7875987820856
"8057",10.9242879579484
"8058",11.0335687159713
"8059",11.1878170387371
"8060",11.4194127191988
"8061",11.6255914560878
"8062",11.7849290584322
"8063",11.9336345770859
"8064",12.0810043072401
"8065",14.0825387780615
"8066",14.1166273824365
"8067",14.1846101783872
"8068",14.5002567657066
"8069",14.8444432184284
"8070",15.1240429314262
"8071",15.604432173771
"8072",16.0078525526041
"8073",16.4951664808505
"8074",16.7296361053362
"8075",17.1317624692549
"8076",17.3227235736833
"8077",17.5213586888885
"8078",17.8254237278708
"8079",18.4359471264967
"8080",19.6263182952369
"8081",21.2479505465929
"8082",23.1599819300276
"8083",24.9163593525423
"8084",25.6924847560754
"8085",25.4746790509208
"8086",25.23056529751
"8087",24.8302779212814
"8088",23.4636791189499
"8089",21.3497442616844
"8090",19.6679263042836
"8091",18.4840037823141
"8092",17.6422117143689
"8093",16.5017614132617
"8094",13.2170679469142
"8095",9.60986041485819
"8096",7.40101797890523
"8097",6.31066887841893
"8098",5.62062581110592
"8099",5.0627424631572
"8100",4.69798185978486
"8101",4.66030318374632
"8102",5.8902031239972
"8103",10.5593248358974
"8104",17.7357426366635
"8105",21.8056154227325
"8106",21.1835579497494
"8107",18.9401467971231
"8108",16.9752076242867
"8109",14.9846617782602
"8110",13.1893312953654
"8111",12.4159594276098
"8112",12.2081688175646
"8113",12.0617052215003
"8114",11.5461352842252
