"","x"
"1061",0.156532508664525
"1062",0.153972831520824
"1063",0.168065089791737
"1064",0.167417150587242
"1065",0.163076554662764
"1066",0.165303740696508
"1067",0.164625028785606
"1068",0.174091129940036
"1069",0.178676674769878
"1070",0.175227833415317
"1071",0.178824202517466
"1072",0.169316893639644
"1073",0.182796516614214
"1074",0.183343124410634
"1075",0.168573475895614
"1076",0.178640304205614
"1077",0.183850458159107
"1078",0.182411424157144
"1079",0.191110284438514
"1080",0.193832692350322
"1081",0.190629278375136
"1082",0.180563175952177
"1083",0.1877438298479
"1084",0.180971890186839
"1085",0.185834628626264
"1086",0.185196358526299
"1087",0.197349702717749
"1088",0.187254146924043
"1089",0.186781701974988
"1090",0.180182420010173
"1091",0.188020939663406
"1092",0.193322940780896
"1093",0.193960281881803
"1094",0.194570295632506
"1095",0.192164132176977
"1096",0.207787204135325
"1097",0.199249091518217
"1098",0.205188451529915
"1099",0.21621371229051
"1100",0.217104403586526
"1101",0.22798403986488
"1102",0.221415349415265
"1103",0.226947949736038
"1104",0.227953952576327
"1105",0.231242956065171
"1106",0.24088797258848
"1107",0.247289028065424
"1108",0.239785141249456
"1109",0.23432570919964
"1110",0.246429264702393
"1111",0.249491090612163
"1112",0.246980330284606
"1113",0.247565323544602
"1114",0.244074565241575
"1115",0.254237225099123
"1116",0.255267646786202
"1117",0.255876947927082
"1118",0.260802448785552
"1119",0.251026867968524
"1120",0.258470863236359
"1121",0.256812575377103
"1122",0.243380918058102
"1123",0.257237110493636
"1124",0.256884857880921
"1125",0.259087831998101
"1126",0.253114236574384
"1127",0.267296113220757
"1128",0.26271885495122
"1129",0.265929570250817
"1130",0.258103533317196
"1131",0.25552276116998
"1132",0.259021562937822
"1133",0.256523744305724
"1134",0.263308681310499
"1135",0.258090899949859
"1136",0.25838732176269
"1137",0.257086348164132
"1138",0.251502505461749
"1139",0.254163204112247
"1140",0.250486347794818
"1141",0.255426629514319
"1142",0.254012355540426
"1143",0.250499225384086
"1144",0.255810787929233
"1145",0.252657523697572
"1146",0.262841373630789
"1147",0.253947307923385
"1148",0.25545608665398
"1149",0.251102328491093
"1150",0.255938138093372
"1151",0.250779578149283
"1152",0.252344809641692
"1153",0.269820895385672
"1154",0.266604995148018
"1155",0.262979494724817
"1156",0.270385453772578
"1157",0.263019383065686
"1158",0.262758490356317
"1159",0.257534889178875
"1160",0.26399618522541
"1161",0.259796635156593
"1162",0.256819689274212
"1163",0.249862568012803
"1164",0.253504470974335
"1165",0.255275830048851
"1166",0.257490321445347
"1167",0.246993711023099
"1168",0.250252664467504
"1169",0.245508750754542
"1170",0.248640064580482
"1171",0.237531495531005
"1172",0.243608366277781
