"","x"
"result.313",0.0974982287793067
"result.314",0.0974450799641322
"result.315",0.0974171037373873
"result.316",0.0973855525998046
"result.317",0.0973416146876263
"result.318",0.0972719670756518
"result.319",0.0971809707631781
"result.320",0.0971899198960657
"result.321",0.0971442673060691
"result.322",0.0970865167176858
"result.323",0.0970641898416986
"result.324",0.0970307828759991
"result.325",0.0969645980791934
"result.326",0.0968478471272971
"result.327",0.0967700043079409
"result.328",0.0966674993724773
"result.329",0.0965601307415911
"result.330",0.0965005704498991
"result.331",0.0963981000881725
"result.332",0.0963002778410165
"result.333",0.096291571854803
"result.334",0.0962611347218317
"result.335",0.0961755724105313
"result.336",0.0960810627589639
"result.337",0.0959543105923808
"result.338",0.095729029530218
"result.339",0.0955566633106883
"result.340",0.0953551942516692
"result.341",0.0952228406172252
"result.342",0.0951240694553388
"result.343",0.0949659945432875
"result.344",0.0948949257072047
"result.345",0.0948167506086069
"result.346",0.0947336171291152
"result.347",0.0945856072764574
"result.348",0.0944881271065131
"result.349",0.094388495948965
"result.350",0.0943178273559545
"result.351",0.0942029470200351
"result.352",0.0940793695270877
"result.353",0.0938765774601001
"result.354",0.0936932362340244
"result.355",0.0935083307192638
"result.356",0.0933586313117211
"result.357",0.0931495992894556
"result.358",0.0929797327833909
"result.359",0.0928065760736132
"result.360",0.0926709538363566
"result.361",0.092566602779815
"result.362",0.0924712006138624
"result.363",0.0923280260887781
"result.364",0.0921840980535168
"result.365",0.0920498380767936
"result.366",0.0923130300397751
"result.367",0.0916600234594086
"result.368",0.0914206040614109
"result.369",0.0912403395633393
"result.370",0.0910484401598279
"result.371",0.0908116033041969
"result.372",0.0907538055515218
"result.373",0.0905340827181151
"result.374",0.0903991852729038
"result.375",0.0902189733275954
"result.376",0.0900911696237312
"result.377",0.0899321637765261
"result.378",0.0897333317072788
"result.379",0.0896536906442331
"result.380",0.0894794167304879
"result.381",0.0894111236967397
"result.382",0.0892674192237598
"result.383",0.0891560304692662
"result.384",0.0891298995052814
"result.385",0.0891090256269237
"result.386",0.0891119233225095
"result.387",0.0890931184384352
"result.388",0.0890434409516807
"result.389",0.08912208943709
"result.390",0.0894840595421653
"result.391",0.0895992521777546
"result.392",0.0897191478175303
"result.393",0.0898376217506262
"result.394",0.0898198060698202
"result.395",0.0898521486739222
"result.396",0.0896669602619153
"result.397",0.0896590594409591
"result.398",0.0896991523909768
"result.399",0.0896950139222367
"result.400",0.0897267387321719
"result.401",0.0899143025999693
"result.402",0.0900947284198429
"result.403",0.0902705604304503
"result.404",0.0903139330729737
"result.405",0.0902072666660824
"result.406",0.0906609856894423
"result.407",0.0904835265215075
"result.408",0.0905853168303834
"result.409",0.0906623950881782
"result.410",0.0907440629394553
"result.411",0.0908748792424128
"result.412",0.090907605538687
"result.413",0.0911518912107266
"result.414",0.0910285957002073
"result.415",0.0910208202596946
"result.416",0.0910380070814744
"result.417",0.0910371138240608
"result.418",0.0909811811493029
"result.419",0.0908547675002668
"result.420",0.0907994791510705
"result.421",0.0906005997016735
"result.422",0.0904823891722317
"result.423",0.0903139809083807
"result.424",0.090232798294946
"result.425",0.0902843520985431
"result.426",0.0903248958109326
"result.427",0.0903792149377712
"result.428",0.0903746571095989
"result.429",0.090360442599594
"result.430",0.0901004278173377
"result.431",0.0901743131104889
"result.432",0.0905510134425674
"result.433",0.0906622155052911
"result.434",0.0908280014971271
"result.435",0.0906614854142313
"result.436",0.0911157808319595
"result.437",0.0911209347229689
"result.438",0.0913081744702002
"result.439",0.091435693146387
"result.440",0.0912700807583939
"result.441",0.0913687916036104
"result.442",0.0914564201525991
"result.443",0.0914311672366953
"result.444",0.0914429895074615
"result.445",0.0914392602618701
"result.446",0.0914070568722767
"result.447",0.0913783883072634
"result.448",0.0913783736939579
"result.449",0.091432596492321
"result.450",0.0913934612009224
"result.451",0.0914029357780979
"result.452",0.0914383585580416
"result.453",0.0914720648928854
"result.454",0.0915008661801172
"result.455",0.0915443201901121
"result.456",0.0916311199425705
"result.457",0.0916587490864343
"result.458",0.0917050307481045
"result.459",0.0917568583326372
"result.460",0.0917474149504545
"result.461",0.0917653695778575
"result.462",0.0917772303724137
"result.463",0.0920178150465524
"result.464",0.0918868998239158
"result.465",0.0919263519435473
"result.466",0.0919525253014943
"result.467",0.0919891922617664
"result.468",0.092083692747878
"result.469",0.0920915531456376
"result.470",0.0921172849700473
"result.471",0.092057867051315
"result.472",0.0920658947356158
"result.473",0.0920385379410256
"result.474",0.0921054013551674
"result.475",0.0921032051634745
"result.476",0.0921745852017922
"result.477",0.0922146348713029
"result.478",0.092195045439862
"result.479",0.0922069751839358
"result.480",0.0922546625376443
"result.481",0.0924913813081484
"result.482",0.0925411110310996
"result.483",0.0925686634173851
"result.484",0.0926348303620483
"result.485",0.092467203476148
"result.486",0.0927803874229309
"result.487",0.0928553808592046
"result.488",0.0925638167084586
"result.489",0.0926437265717824
"result.490",0.0927765839552961
"result.491",0.092847022709955
"result.492",0.0929167770863245
"result.493",0.0930139936857999
"result.494",0.0930204750311853
"result.495",0.0931154347141821
"result.496",0.0930675041748545
"result.497",0.0931297009487417
"result.498",0.0931072004168461
"result.499",0.0930748474956293
"result.500",0.0930629885007653
"result.501",0.0931089793928293
"result.502",0.0930798136727956
"result.503",0.0931146425160949
"result.504",0.0931335024122402
"result.505",0.0931031374331861
"result.506",0.0931722567482372
"result.507",0.0931973032098698
"result.508",0.0932209951617195
"result.509",0.0931409257795974
"result.510",0.0931003196071535
"result.511",0.0931032843957953
"result.512",0.0931513021889946
"result.513",0.0931617937027608
"result.514",0.0931838437253734
"result.515",0.0931889816634304
"result.516",0.0932006787010957
"result.517",0.0932468172388694
"result.518",0.0932782686086145
"result.519",0.093261929353749
"result.520",0.0932955285534498
"result.521",0.0933201916589618
"result.522",0.0933343485680432
"result.523",0.0934160788644937
"result.524",0.0935013085111715
"result.525",0.0935345728203033
"result.526",0.093545134607889
"result.527",0.0935350083456774
"result.528",0.0934850855884354
"result.529",0.0935254008627315
"result.530",0.0935174021753556
"result.531",0.0935113003856202
"result.532",0.0934809530068299
"result.533",0.0935714637496581
"result.534",0.0936681364767897
"result.535",0.0937305498156813
"result.536",0.0937751643861505
"result.537",0.0938412516461062
"result.538",0.0939127329665338
"result.539",0.0940248512184084
"result.540",0.0940944754216091
"result.541",0.0941812870995323
"result.542",0.0942729357820319
"result.543",0.0943339124753829
"result.544",0.0944052649125799
"result.545",0.0944799614265661
"result.546",0.0946054810314625
"result.547",0.0947179798842109
"result.548",0.0948038008420632
"result.549",0.0948879673628728
"result.550",0.0949444576659242
"result.551",0.0950289516191584
"result.552",0.0951464120937126
"result.553",0.0952657860154958
"result.554",0.0953304616726125
"result.555",0.0954027929093647
"result.556",0.0954767080690749
"result.557",0.0955347373681781
"result.558",0.0955657457007638
"result.559",0.0956670852079624
"result.560",0.09573913807081
"result.561",0.0958223801122579
"result.562",0.0959669977026525
"result.563",0.0960440374493184
"result.564",0.0961699052147607
"result.565",0.0962423593773618
"result.566",0.0963403063187384
"result.567",0.0963577730429455
"result.568",0.0963811903458751
"result.569",0.0964178052802367
"result.570",0.0964972079076364
"result.571",0.0964779019077411
"result.572",0.0964726519582633
"result.573",0.096493361695517
"result.574",0.0964816893776602
"result.575",0.096474203717517
"result.576",0.0965499559881361
"result.577",0.101164464653289
"result.578",0.10128552005519
"result.579",0.101367731025077
"result.580",0.101450488679917
"result.581",0.101450703338214
"result.582",0.101380339269116
"result.583",0.101310201919853
"result.584",0.10128876615689
"result.585",0.101233134003853
"result.586",0.101120884615478
"result.587",0.101245082522852
"result.588",0.101396212763155
"result.589",0.10147897065923
"result.590",0.101414198755523
"result.591",0.101444694999437
"result.592",0.10142522948136
"result.593",0.101480782239071
"result.594",0.101488221761685
"result.595",0.10152870401225
"result.596",0.101520517173053
"result.597",0.101599474575266
"result.598",0.101617614926171
"result.599",0.101538332965787
"result.600",0.101457594580518
"result.601",0.101414445340784
"result.602",0.101283690069966
"result.603",0.10117473549026
"result.604",0.101125677970042
"result.605",0.100947220832511
"result.606",0.100914873501555
"result.607",0.10093037680868
"result.608",0.100935842320295
"result.609",0.100866328685582
"result.610",0.100889560457842
"result.611",0.100795572644802
"result.612",0.100658088249567
"result.613",0.10056934957878
"result.614",0.100461999877539
"result.615",0.100330458111692
"result.616",0.100270411378429
"result.617",0.100187786298474
"result.618",0.100153806203054
"result.619",0.100092031390181
"result.620",0.0999448429744395
"result.621",0.0998810173309396
"result.622",0.0997301237994773
"result.623",0.099590802975461
"result.624",0.099482522985838
"result.625",0.0992626806959886
"result.626",0.099146199150778
"result.627",0.0989711777361032
"result.628",0.0987401459194798
"result.629",0.0984551484874922
"result.630",0.0981277053723466
"result.631",0.0978183256577836
"result.632",0.0975146000078969
"result.633",0.0972842119742278
"result.634",0.0970147098572941
"result.635",0.0967202093628935
"result.636",0.0965144506861769
"result.637",0.0962983766358594
"result.638",0.0960666270769225
"result.639",0.0958421187991991
"result.640",0.0957300427437104
"result.641",0.095560648987201
"result.642",0.0953959002717484
"result.643",0.0952076228522494
"result.644",0.095058797281038
"result.645",0.0947971369911465
"result.646",0.0945933234352217
"result.647",0.0944466680879545
"result.648",0.0944931204136468
"result.649",0.0943078280397459
"result.650",0.094179919177423
"result.651",0.0941569941233186
"result.652",0.0940115715503108
"result.653",0.0937550682334802
"result.654",0.0934014660701175
"result.655",0.0929698489512319
"result.656",0.0925810317820021
"result.657",0.0921042684738947
"result.658",0.0917445262523942
"result.659",0.0914407889640454
"result.660",0.0910833299230279
"result.661",0.090622823764332
"result.662",0.0903111339566649
"result.663",0.0899438843625982
"result.664",0.0897229599802347
"result.665",0.0893859046003303
"result.666",0.0891411530137723
"result.667",0.0890627274896398
"result.668",0.088952830458424
"result.669",0.0888510999302975
"result.670",0.0886531181161351
"result.671",0.0883646879476188
"result.672",0.0881477935728562
"result.673",0.0879760544528256
"result.674",0.087841362931331
"result.675",0.0878554651418939
"result.676",0.0878143958543689
"result.677",0.0876142435961816
"result.678",0.0875254889685866
"result.679",0.0875210085297414
"result.680",0.0876244402059924
"result.681",0.0874467912608348
"result.682",0.0873381659564468
"result.683",0.0873528417418974
"result.684",0.0875288070819445
"result.685",0.0878768027225052
"result.686",0.0881988196594798
"result.687",0.0885647851648355
"result.688",0.0890180718176334
"result.689",0.0893965390999238
"result.690",0.0899962976292756
"result.691",0.0905246211804871
"result.692",0.0911518491531857
"result.693",0.09167121080415
"result.694",0.0919187959136583
"result.695",0.092118740488106
"result.696",0.0924681270346283
"result.697",0.0926963418131246
"result.698",0.0928357608788845
"result.699",0.0931183321699691
"result.700",0.0933129756385908
"result.701",0.0938480917663175
"result.702",0.0943311177668798
"result.703",0.0948063520820665
"result.704",0.0951725644333491
"result.705",0.095703817939793
"result.706",0.0962688239004413
"result.707",0.0969669140132226
"result.708",0.0976977735821344
"result.709",0.0983794722556499
"result.710",0.0989806274275156
"result.711",0.0995035396753057
"result.712",0.100011582785152
"result.713",0.100343715857125
"result.714",0.100546793649561
"result.715",0.100726567098747
"result.716",0.100868855522592
"result.717",0.101150727497428
"result.718",0.101313192167052
"result.719",0.101594742713265
"result.720",0.101803888185018
"result.721",0.102074182691168
"result.722",0.102514182818011
"result.723",0.103044941936978
"result.724",0.103539623712673
"result.725",0.103826808923831
"result.726",0.104165157952021
"result.727",0.104328771075267
"result.728",0.104459343477542
"result.729",0.104552428910476
"result.730",0.104542058603974
"result.731",0.104529239270082
"result.732",0.104577059785437
"result.733",0.104720301359252
"result.734",0.104898277882276
"result.735",0.105004253454632
"result.736",0.105068830839903
"result.737",0.105030555584761
"result.738",0.104799283100721
"result.739",0.10415215152354
"result.740",0.103796189821518
"result.741",0.103460839656881
"result.742",0.103205430164997
"result.743",0.103041389536643
"result.744",0.102822530706621
"result.745",0.102497808206689
"result.746",0.102202823307894
"result.747",0.101775946504421
"result.748",0.101392883995304
"result.749",0.101127791151317
"result.750",0.100736758554794
"result.751",0.10052158650926
"result.752",0.100237418831112
"result.753",0.100019904518232
"result.754",0.0997563691867067
"result.755",0.0995718914119313
"result.756",0.0993577870848362
"result.757",0.0991479506560566
"result.758",0.0988977512129965
"result.759",0.0987507845919418
"result.760",0.0983667581944884
"result.761",0.0981016384995613
"result.762",0.0978311791480182
"result.763",0.0975954618845441
"result.764",0.0973924465735775
"result.765",0.0970867897791537
"result.766",0.0967433916228141
"result.767",0.0964262321406069
"result.768",0.0960460366989235
"result.769",0.0955556791594577
"result.770",0.0951764711614635
"result.771",0.0948692552353468
"result.772",0.0945291746995292
"result.773",0.0942661662640941
"result.774",0.0939328424099517
"result.775",0.0936714779825276
"result.776",0.0933591046493136
"result.777",0.0930871438480779
"result.778",0.0927976748771438
"result.779",0.0924294618934335
"result.780",0.092057253756723
"result.781",0.0916988534019029
"result.782",0.0913577268807245
"result.783",0.0910281099820134
"result.784",0.0907149472036327
"result.785",0.090294201107919
"result.786",0.090060286403714
"result.787",0.0898796396404093
"result.788",0.0896719741020796
"result.789",0.0893852611359461
"result.790",0.0892350600804001
"result.791",0.0890696528515185
"result.792",0.0889111698039784
"result.793",0.088666857426972
"result.794",0.0885219872127162
"result.795",0.0883499060326173
"result.796",0.0882711205231952
"result.797",0.0883573894983538
"result.798",0.0883022884670923
"result.799",0.088384855477562
"result.800",0.088561342593642
"result.801",0.0887068665901032
"result.802",0.08892669667128
"result.803",0.0891204925033645
"result.804",0.0893177125344577
"result.805",0.0895777042679862
"result.806",0.0897899566887145
"result.807",0.0901422548656642
"result.808",0.0904562766251675
"result.809",0.0907802030968845
"result.810",0.0911868295222677
"result.811",0.0915731473763452
"result.812",0.0919382250800197
"result.813",0.092231759846013
"result.814",0.0924420624839117
"result.815",0.092701676277341
"result.816",0.0929570843955149
"result.817",0.0931703716231467
"result.818",0.0933693836022391
"result.819",0.093626164216706
"result.820",0.0937776292927872
"result.821",0.0940923254603183
"result.822",0.0943723730676082
"result.823",0.094595947296736
"result.824",0.0947934253072619
"result.825",0.0949025563225992
"result.826",0.0950792404476978
"result.827",0.0952217205048779
"result.828",0.0954089037700826
"result.829",0.0955319145252542
"result.830",0.0957131314819626
"result.831",0.0958306116813091
"result.832",0.0959436013999106
"result.833",0.0960792168159027
"result.834",0.0962606266909237
"result.835",0.0964290138978805
"result.836",0.0966275671578423
"result.837",0.0967771181444476
"result.838",0.0969173831649883
"result.839",0.0973465230349271
"result.840",0.0971720357540106
"result.841",0.0973553862626569
"result.842",0.0975185407775701
"result.843",0.0977174903456546
"result.844",0.0978747546117891
"result.845",0.0980522949779007
"result.846",0.0982327638775793
"result.847",0.0983750717395178
"result.848",0.0985770312047142
"result.849",0.0987271604710789
"result.850",0.0989600837854859
"result.851",0.0992386981862926
"result.852",0.0995292942078888
"result.853",0.0996867215717586
"result.854",0.099865041193747
"result.855",0.0999244428613487
"result.856",0.100135463899169
"result.857",0.100414223971043
"result.858",0.100676176595653
"result.859",0.100771333032127
"result.860",0.100854918124775
"result.861",0.10097999614946
"result.862",0.101092191745619
"result.863",0.10107784438932
"result.864",0.101124142009206
"result.865",0.105074469080474
"result.866",0.104908570198144
"result.867",0.104875581084332
"result.868",0.104840707657649
"result.869",0.104696117670314
"result.870",0.104680343545027
"result.871",0.104601263148667
"result.872",0.104407913426856
"result.873",0.104209131933886
"result.874",0.104066243335683
"result.875",0.10380307355654
"result.876",0.103711812353241
"result.877",0.103753562895002
"result.878",0.103794311498993
"result.879",0.103841802514351
"result.880",0.103807716646808
"result.881",0.103776580612016
"result.882",0.103852787319442
"result.883",0.104038045164631
"result.884",0.104184695437871
"result.885",0.104246293993709
"result.886",0.10430181347212
"result.887",0.104322676920559
"result.888",0.104145495996527
"result.889",0.10406799944959
"result.890",0.103822629660512
"result.891",0.103688642826314
"result.892",0.103567135225931
"result.893",0.103426974671798
"result.894",0.103331523176886
"result.895",0.103211359958463
"result.896",0.103146424883992
"result.897",0.103111051779084
"result.898",0.103057977020127
"result.899",0.102930057117466
"result.900",0.102930735510375
"result.901",0.102860378533944
"result.902",0.102699201146345
"result.903",0.102649720481811
"result.904",0.102550947736767
"result.905",0.102538340671259
"result.906",0.102361759919097
"result.907",0.102152371410847
"result.908",0.101824893486291
"result.909",0.101484113156525
"result.910",0.10123707885454
"result.911",0.100940989203168
"result.912",0.100657664733342
"result.913",0.100429005220661
"result.914",0.100219516376211
"result.915",0.0999441437665877
"result.916",0.099718571671677
"result.917",0.0993895398785928
"result.918",0.0992096647895118
"result.919",0.0989189073077255
"result.920",0.0985786543844413
"result.921",0.0983029586671605
"result.922",0.0980090013266183
"result.923",0.0977365451379541
"result.924",0.0974678223378492
"result.925",0.0972236341867264
"result.926",0.0969924245757394
"result.927",0.0969435993404156
"result.928",0.0966912322833548
"result.929",0.0965149289839214
"result.930",0.0964326700284618
"result.931",0.0960561017742548
"result.932",0.0957759696361828
"result.933",0.0954251535403335
"result.934",0.095172354992796
"result.935",0.0945882544489234
"result.936",0.0944027880931995
"result.937",0.0939375436526907
"result.938",0.0936448336293263
"result.939",0.0933108319001884
"result.940",0.0929200536693252
"result.941",0.0924758065965222
"result.942",0.0921710723841943
"result.943",0.0917720979517852
"result.944",0.0914812616589781
"result.945",0.0910707948919063
"result.946",0.0907572695516979
"result.947",0.0905472089732218
"result.948",0.090201396297989
"result.949",0.0898044664051543
"result.950",0.0894953771137634
"result.951",0.088827470636838
"result.952",0.088116521320024
"result.953",0.0875605483263953
"result.954",0.0871993537517404
"result.955",0.0868977967906323
"result.956",0.0867807150033493
"result.957",0.0866850779272081
"result.958",0.0865515471501487
"result.959",0.0863876509325529
"result.960",0.0862600488445596
"result.961",0.0863503131784261
"result.962",0.0864831242097671
"result.963",0.0864312620807168
"result.964",0.0863369932927739
"result.965",0.0859990605555166
"result.966",0.0858329796223808
"result.967",0.0858347702876276
"result.968",0.0858134180678332
"result.969",0.0858062720029339
"result.970",0.0859750592079507
"result.971",0.0861853695391949
"result.972",0.0863906184996801
"result.973",0.0868277519694105
"result.974",0.087508415485383
"result.975",0.0883855176454544
"result.976",0.0896540921680795
"result.977",0.0907209696303728
"result.978",0.0917584222784112
"result.979",0.0929401354901939
"result.980",0.0941370183416314
"result.981",0.095250735948724
"result.982",0.0961078719443216
"result.983",0.0969172232302292
"result.984",0.0978280617598132
"result.985",0.0986829983799971
"result.986",0.099461810414663
"result.987",0.100090092550228
"result.988",0.100880714134779
"result.989",0.101610819574336
"result.990",0.101966221034057
"result.991",0.102299399670751
"result.992",0.102943098975904
"result.993",0.103815805037882
"result.994",0.104457255484496
"result.995",0.105198505820909
"result.996",0.105594154943368
"result.997",0.106033754872742
"result.998",0.106493011332826
"result.999",0.106869621147117
"result.1000",0.106845596882631
"result.1001",0.106802337421315
"result.1002",0.106870016156868
"result.1003",0.106954574004466
"result.1004",0.107115054911966
"result.1005",0.107339522473381
"result.1006",0.107625866962836
"result.1007",0.107384564848574
"result.1008",0.107285812256479
"result.1009",0.107102339877363
"result.1010",0.106264331681335
"result.1011",0.105141074192533
"result.1012",0.104661598599587
"result.1013",0.104645211987668
"result.1014",0.104693234136726
"result.1015",0.104368132973924
