"","x"
"result.204",0.845331913829001
"result.205",0.845214979254825
"result.206",0.845385031705194
"result.207",0.845534452790831
"result.208",0.845441252565337
"result.209",0.845469555043694
"result.210",0.84528877722762
"result.211",0.845513699663347
"result.212",0.845436411078473
"result.213",0.845299405984416
"result.214",0.845233143325191
"result.215",0.845266975955702
"result.216",0.845273802684385
"result.217",0.845419128424519
"result.218",0.845475337439322
"result.219",0.845508972931113
"result.220",0.845356293465948
"result.221",0.845170367848693
"result.222",0.845158146059243
"result.223",0.845302387727072
"result.224",0.845270946200661
"result.225",0.84548510510426
"result.226",0.845452139579964
"result.227",0.84546831293018
"result.228",0.845395216997061
"result.229",0.845393169845741
"result.230",0.845320452015373
"result.231",0.84558275578008
"result.232",0.845150823914631
"result.233",0.845409529023494
"result.234",0.845447726903081
"result.235",0.845054533388261
"result.236",0.845369812437632
"result.237",0.845179896930699
"result.238",0.84535725827568
"result.239",0.845477398358914
"result.240",0.845398533924188
"result.241",0.84529037783814
"result.242",0.845519970487894
"result.243",0.845027536547018
"result.244",0.84568140072579
"result.245",0.84539715866671
"result.246",0.845429074328545
"result.247",0.845469537526409
"result.248",0.845222155668336
"result.249",0.845455827256815
"result.250",0.845332478337638
"result.251",0.845282356828223
"result.252",0.845434305953576
"result.253",0.845015593009027
"result.254",0.845329593393629
"result.255",0.845398021698542
"result.256",0.845376425279195
"result.257",0.845375292595944
"result.258",0.845435808804854
"result.259",0.845211153671917
"result.260",0.845231563166911
"result.261",0.845303225002217
"result.262",0.845540662238395
"result.263",0.845411059255986
"result.264",0.845267914402103
"result.265",0.844916867941046
"result.266",0.845436265790985
"result.267",0.845243626589472
"result.268",0.845344342272267
"result.269",0.845418625740551
"result.270",0.845418607302228
"result.271",0.845361274441408
"result.272",0.845580723944528
"result.273",0.845433843720297
"result.274",0.84534918723826
"result.275",0.845408973580535
"result.276",0.845265703517888
"result.277",0.845395366291188
"result.278",0.845272681982218
"result.279",0.845449583721804
"result.280",0.845530642355508
"result.281",0.845417349013073
"result.282",0.845276159935658
"result.283",0.845366515758283
"result.284",0.845382884672991
"result.285",0.8451553598092
"result.286",0.84544429566071
"result.287",0.845146860465954
"result.288",0.845243613483416
"result.289",0.941788468890389
"result.290",0.936259216833076
"result.291",0.936064952805183
"result.292",0.932166654571633
"result.293",0.933632670680168
"result.294",0.930387882116761
"result.295",0.929687705301965
"result.296",0.925423604994128
"result.297",0.923031497728149
"result.298",0.922116583888771
"result.299",0.920127228965753
"result.300",0.915690764753553
"result.301",0.915165730641737
"result.302",0.913961345362736
"result.303",0.911146168055044
"result.304",0.90735633390078
"result.305",0.905300093749265
"result.306",0.90309142629017
"result.307",0.901760494837787
"result.308",0.903030804968872
"result.309",0.903282807814295
"result.310",0.899151449919891
"result.311",0.898221985234957
"result.312",0.897348723070422
"result.313",0.899697288971949
"result.314",0.901739982945944
"result.315",0.901477500033891
"result.316",0.899520310372177
"result.317",0.89405580997293
"result.318",0.895450621438923
"result.319",0.893713880563817
"result.320",0.888881540129328
"result.321",0.887346407691264
"result.322",0.884701836833426
"result.323",0.880572182930063
"result.324",0.886419471815807
"result.325",0.885434111476905
"result.326",0.884458790180377
"result.327",0.883441916641955
"result.328",0.878883549204124
"result.329",0.873658992259255
"result.330",0.876710454333929
"result.331",0.876523382737707
"result.332",0.867042928301978
"result.333",0.876522144452595
"result.334",0.869997327800111
"result.335",0.869518066438704
"result.336",0.869868618681676
"result.337",0.862244144043301
"result.338",0.861249238173817
"result.339",0.857118255767037
"result.340",0.854396910171393
"result.341",0.853703753338472
"result.342",0.852280106676961
"result.343",0.851399487237691
"result.344",0.848846330646409
"result.345",0.848910993887388
"result.346",0.847335979555026
"result.347",0.845453673002222
"result.348",0.844367854405384
"result.349",0.847400747015857
"result.350",0.843599802906164
"result.351",0.842320486793007
"result.352",0.837023017053288
"result.353",0.843166147966995
"result.354",0.837381085893652
"result.355",0.84436910109301
"result.356",0.838639641760482
"result.357",0.84604274617033
"result.358",0.840416010721536
"result.359",0.846079924553117
"result.360",0.843481600203355
"result.361",0.843625904176358
"result.362",0.844373189036651
"result.363",0.847225165781667
"result.364",0.84131401441049
"result.365",0.844917585272275
"result.366",0.999054157562624
"result.367",0.848981614308697
"result.368",0.849669205929322
"result.369",0.849040895412026
"result.370",0.848206936359028
"result.371",0.848138161770168
"result.372",0.849764121424266
"result.373",0.84913885179749
"result.374",0.852498831029713
"result.375",0.85442330043601
"result.376",0.854702999444713
"result.377",0.853686633742795
"result.378",0.856114134613655
"result.379",0.851512813170591
"result.380",0.856584048704349
"result.381",0.859910342995212
"result.382",0.861418560054198
"result.383",0.860251540427477
"result.384",0.859794697005449
"result.385",0.862986010812826
"result.386",0.866899809129639
"result.387",0.866064482692828
"result.388",0.866606857413672
"result.389",0.866613312150631
"result.390",0.998709352664382
"result.391",0.999003367072253
"result.392",0.998856098453343
"result.393",0.998901795064796
"result.394",0.998460135710388
"result.395",0.998171321908064
"result.396",0.99815251512681
"result.397",0.99825791612518
"result.398",0.998309132227697
"result.399",0.99794507015024
"result.400",0.997671557508644
"result.401",0.997970380325796
"result.402",0.998258271194676
"result.403",0.998379160497656
"result.404",0.998315200489783
"result.405",0.876445516624962
"result.406",0.999063331347907
"result.407",0.874722213504342
"result.408",0.875354494721786
"result.409",0.875637531910743
"result.410",0.87584802059758
"result.411",0.873387215232149
"result.412",0.872590948611254
"result.413",0.998721432709591
"result.414",0.998415192191239
"result.415",0.998331688369041
"result.416",0.997986160925765
"result.417",0.998405208183166
"result.418",0.998132449553281
"result.419",0.998117577668619
"result.420",0.99815244752947
"result.421",0.997846870801149
"result.422",0.99775800718701
"result.423",0.997885440648394
"result.424",0.997905413892654
"result.425",0.998121602434334
"result.426",0.99835718311741
"result.427",0.998557991331032
"result.428",0.998713941836652
"result.429",0.998545717919651
"result.430",0.879095433310036
"result.431",0.874636448192634
"result.432",0.998319606570784
"result.433",0.998438966596829
"result.434",0.998643852544904
"result.435",0.871261012879939
"result.436",0.998545431148377
"result.437",0.99821329545988
"result.438",0.998465939825756
"result.439",0.998426131557206
"result.440",0.867232826372633
"result.441",0.871931081263205
"result.442",0.871288572855548
"result.443",0.874672187125235
"result.444",0.871559552661671
"result.445",0.870787705414972
"result.446",0.870468716004555
"result.447",0.877455712577032
"result.448",0.87841880928241
"result.449",0.881451190973487
"result.450",0.879706462096156
"result.451",0.881073107635892
"result.452",0.881916611964119
"result.453",0.882914499499914
"result.454",0.887787180320279
"result.455",0.890117619836962
"result.456",0.88949596047086
"result.457",0.889440868211328
"result.458",0.890546834524321
"result.459",0.890136180696372
"result.460",0.892088129119194
"result.461",0.891964937969528
"result.462",0.890550890216194
"result.463",0.998710855438969
"result.464",0.897099375300855
"result.465",0.891341056148158
"result.466",0.89641878817404
"result.467",0.89482398666327
"result.468",0.897668983783056
"result.469",0.896041412294778
"result.470",0.901262159407513
"result.471",0.899979997547158
"result.472",0.901661867492686
"result.473",0.895981799943987
"result.474",0.902438898648666
"result.475",0.903994686138929
"result.476",0.90397239427389
"result.477",0.902982232076596
"result.478",0.906306465449767
"result.479",0.905809492179888
"result.480",0.904836585814503
"result.481",0.998672779760683
"result.482",0.998760998981579
"result.483",0.99867900826805
"result.484",0.998696223441582
"result.485",0.911027759399065
"result.486",0.998607214653784
"result.487",0.998564252821683
"result.488",0.912208365426481
"result.489",0.912306029378244
"result.490",0.912067999914681
"result.491",0.910954200213299
"result.492",0.911543375419479
"result.493",0.912175655297898
"result.494",0.912502463214694
"result.495",0.912072771998479
"result.496",0.914417210836392
"result.497",0.909470934176818
"result.498",0.916190620910584
"result.499",0.917057176266839
"result.500",0.918285740785223
"result.501",0.921202594005529
"result.502",0.922377950636371
"result.503",0.92139548817037
"result.504",0.927932123588844
"result.505",0.930038308300444
"result.506",0.930649201140609
"result.507",0.938173078769285
"result.508",0.936529690842759
"result.509",0.937790451737195
"result.510",0.943126242191366
"result.511",0.944915024454543
"result.512",0.943694668502163
"result.513",0.949705169686197
"result.514",0.948502414505458
"result.515",0.953859198123101
"result.516",0.953122366307723
"result.517",0.956082012537866
"result.518",0.961577191078699
"result.519",0.961412467703208
"result.520",0.963177150522499
"result.521",0.96293380683073
"result.522",0.968389771489625
"result.523",0.969205529039897
"result.524",0.96769960252363
"result.525",0.973194953788497
"result.526",0.976481755126521
"result.527",0.977665407153123
"result.528",0.977899644325862
"result.529",0.982103267331258
"result.530",0.981423044045895
"result.531",0.980236220382109
"result.532",0.983681900325011
"result.533",0.986095917627952
"result.534",0.987730369527309
"result.535",0.990996353159984
"result.536",0.991643570443957
"result.537",0.99201055055835
"result.538",0.98648832119362
"result.539",0.995183193521085
"result.540",0.995767092491605
"result.541",0.993350272817408
"result.542",0.994877051967482
"result.543",0.992539870767576
"result.544",0.992907912243484
"result.545",0.992437557664314
"result.546",0.994484966636221
"result.547",0.991392002806589
"result.548",0.998466938851657
"result.549",0.996512626826216
"result.550",0.995394936294347
"result.551",0.988842501011048
"result.552",0.991006622512302
"result.553",0.989020124102507
"result.554",0.990069461972461
"result.555",0.986227569473773
"result.556",0.985012414254276
"result.557",0.984564370248071
"result.558",0.986274319780174
"result.559",0.978822359967175
"result.560",0.976765360330041
"result.561",0.976864809119167
"result.562",0.976784782491483
"result.563",0.976625527890617
"result.564",0.972447781597711
"result.565",0.972382113089022
"result.566",0.970295214805486
"result.567",0.965900467309429
"result.568",0.964218828040771
"result.569",0.960625160850362
"result.570",0.95907191494371
"result.571",0.958561982449853
"result.572",0.951061352853066
"result.573",0.949975555931183
"result.574",0.948607145709768
"result.575",0.942931789641528
"result.576",0.942480068795631
"result.577",1.07204226845252
"result.578",1.06820848994685
"result.579",1.06138276220074
"result.580",1.06072521438179
"result.581",1.05312885875177
"result.582",1.04877006442841
"result.583",1.04311450212188
"result.584",1.04177611062914
"result.585",1.04323624004801
"result.586",1.03927402888971
"result.587",1.03703670569604
"result.588",1.03081901707195
"result.589",1.02469162734087
"result.590",1.01870131233253
"result.591",1.01299041981529
"result.592",1.00880745174371
"result.593",1.00467059719877
"result.594",0.9984941102472
"result.595",0.989773996624957
"result.596",0.984805213550563
"result.597",0.980950401974458
"result.598",0.978074260127401
"result.599",0.971798738273524
"result.600",0.971832205816534
"result.601",0.964477573551146
"result.602",0.960855923377026
"result.603",0.958537188425292
"result.604",0.956238330089974
"result.605",0.956319321283033
"result.606",0.955057093425749
"result.607",0.953296808160036
"result.608",0.952630832186223
"result.609",0.955005732418742
"result.610",0.950487666111362
"result.611",0.946160314448006
"result.612",0.944296219256592
"result.613",0.943506665956112
"result.614",0.942954568360087
"result.615",0.938674066368065
"result.616",0.939026713280923
"result.617",0.936069698873724
"result.618",0.931979811094929
"result.619",0.927005053659953
"result.620",0.925708257649736
"result.621",0.926436173820868
"result.622",0.919473777194971
"result.623",0.919324122460462
"result.624",0.917499797943125
"result.625",0.917929056813852
"result.626",0.911136933757507
"result.627",0.909686324169706
"result.628",0.907001595008645
"result.629",0.902563461542537
"result.630",0.901661547972492
"result.631",0.903338305405482
"result.632",0.90171312831893
"result.633",0.90107454158976
"result.634",0.900979361873886
"result.635",0.899896573119632
"result.636",0.903622480747866
"result.637",0.903312272845448
"result.638",0.903438849285975
"result.639",0.900766087230656
"result.640",0.899646864997268
"result.641",0.899662310799687
"result.642",0.894757757738028
"result.643",0.897351330810628
"result.644",0.898183258903802
"result.645",0.899221084849731
"result.646",0.893788391038231
"result.647",0.895533234694405
"result.648",0.997717757187232
"result.649",0.998106591379983
"result.650",0.998007301452502
"result.651",0.998033221487897
"result.652",0.99774890021496
"result.653",0.998084350794368
"result.654",0.997778364152469
"result.655",0.997557297043106
"result.656",0.997282179046469
"result.657",0.997092582933576
"result.658",0.997296798511719
"result.659",0.997539615222837
"result.660",0.997260619200774
"result.661",0.996946730096829
"result.662",0.997110125640189
"result.663",0.997227430340034
"result.664",0.997285442442201
"result.665",0.997650055106403
"result.666",0.997766494149921
"result.667",0.998125496260052
"result.668",0.998326462350958
"result.669",0.998425829811216
"result.670",0.998469457902384
"result.671",0.922290909260446
"result.672",0.91908720336526
"result.673",0.919858543486455
"result.674",0.922776701721485
"result.675",0.920744485105035
"result.676",0.99841818730002
"result.677",0.998442025119846
"result.678",0.998533222802226
"result.679",0.998353313781347
"result.680",0.998623424927607
"result.681",0.998202717332179
"result.682",0.935100633030695
"result.683",0.935589961417908
"result.684",0.998866708399934
"result.685",0.942874852493173
"result.686",0.944253491481882
"result.687",0.998312098382277
"result.688",0.998546591894536
"result.689",0.998438465948668
"result.690",0.998093450564537
"result.691",0.997876847841378
"result.692",0.944891166502997
"result.693",0.943728780514331
"result.694",0.998352577183417
"result.695",0.998099680253859
"result.696",0.937661506516692
"result.697",0.935798812289212
"result.698",0.930250299400766
"result.699",0.933619225739641
"result.700",0.997829477335309
"result.701",0.997914078095491
"result.702",0.997872441416824
"result.703",0.93718471466142
"result.704",0.936000902
"result.705",0.940942092962525
"result.706",0.946150902759224
"result.707",0.948329642350068
"result.708",0.951434039429889
"result.709",0.956701399627101
"result.710",0.955453097984634
"result.711",0.958376663472311
"result.712",0.962982133701087
"result.713",0.963960622318613
"result.714",0.961361272466935
"result.715",0.965460991022575
"result.716",0.966035974568938
"result.717",0.972724937320527
"result.718",0.975986553550687
"result.719",0.980128616484007
"result.720",0.983029241742067
"result.721",0.986454664740804
"result.722",0.992895331261461
"result.723",0.992565462513852
"result.724",0.986985085615722
"result.725",0.989746273932767
"result.726",0.992611719871757
"result.727",0.993266777621196
"result.728",0.99359146367826
"result.729",0.991102642572239
"result.730",0.98662149272789
"result.731",0.983824517097169
"result.732",0.978461733815734
"result.733",0.974169344039452
"result.734",0.965674152727477
"result.735",0.964904450420591
"result.736",0.962667878643034
"result.737",0.957299973422322
"result.738",0.960407484824658
"result.739",0.957314164456234
"result.740",0.94867894996522
"result.741",0.947156513410453
"result.742",0.942582309939328
"result.743",0.997278054559467
"result.744",0.942289802378544
"result.745",0.997167709708828
"result.746",0.99690341333869
"result.747",0.996742608322435
"result.748",0.996748737514451
"result.749",0.996929728020522
"result.750",0.996964618967652
"result.751",0.997263338705496
"result.752",0.951982270524388
"result.753",0.957264185622219
"result.754",0.956178507948534
"result.755",0.956255303871548
"result.756",0.959252428994357
"result.757",0.958588553372281
"result.758",0.997705752662533
"result.759",0.9578074509835
"result.760",0.997657439390129
"result.761",0.963877671220499
"result.762",0.963060843272331
"result.763",0.965786254264917
"result.764",0.965223961464835
"result.765",0.9661046712323
"result.766",0.96415400597297
"result.767",0.9685684213589
"result.768",0.964489382909884
"result.769",0.972666717379791
"result.770",0.970146920464646
"result.771",0.970804460702972
"result.772",0.971562681097339
"result.773",0.973552407330547
"result.774",0.976126246597362
"result.775",0.979070987762265
"result.776",0.983317402979785
"result.777",0.986467926654509
"result.778",0.988611505585128
"result.779",0.994283687618807
"result.780",0.996932989898889
"result.781",0.997957554480796
"result.782",1.00051943461948
"result.783",1.00404356101078
"result.784",1.01258161048251
"result.785",1.01366706402077
"result.786",1.01763324510879
"result.787",1.02028483343667
"result.788",1.02478959580123
"result.789",1.02714430965229
"result.790",1.02909626241784
"result.791",1.03516099622056
"result.792",1.03779432924661
"result.793",1.04102485553558
"result.794",1.04233352478963
"result.795",1.04700307625178
"result.796",1.05087216544968
"result.797",1.05695053139136
"result.798",1.05932343205369
"result.799",1.06240464952902
"result.800",1.0666903965897
"result.801",1.0739953309656
"result.802",1.07947617858815
"result.803",1.08349855826686
"result.804",1.0913220052196
"result.805",1.09301429316558
"result.806",1.09979511891725
"result.807",1.10403808206127
"result.808",1.10514409598523
"result.809",1.10721059296624
"result.810",1.11213167813675
"result.811",1.11655862393947
"result.812",1.11880816156797
"result.813",1.12181303278346
"result.814",1.12563242409507
"result.815",1.12646723313005
"result.816",1.12999938759986
"result.817",1.12888385258979
"result.818",1.13278507537935
"result.819",1.13767108379927
"result.820",1.13353638654318
"result.821",1.13761548700916
"result.822",1.13885960623206
"result.823",1.14156053581419
"result.824",1.14128463976803
"result.825",1.14032438712154
"result.826",1.13862864832486
"result.827",1.14167565310897
"result.828",1.13984794322074
"result.829",1.13772687199869
"result.830",1.14000650950219
"result.831",1.13783530077324
"result.832",1.13703805822332
"result.833",1.13653118087238
"result.834",1.13465853893455
"result.835",1.13378340846653
"result.836",1.13128679208618
"result.837",1.13061077997937
"result.838",1.13380095372601
"result.839",0.997454910845749
"result.840",1.13061110360233
"result.841",1.12865092800395
"result.842",1.12850813139461
"result.843",1.12780303148495
"result.844",1.12886176290632
"result.845",1.13093387445486
"result.846",1.13000067610024
"result.847",1.12723973607637
"result.848",1.1253044433179
"result.849",1.12315836671388
"result.850",1.1233281665635
"result.851",1.12120807490016
"result.852",1.1167339533447
"result.853",1.11259554482259
"result.854",1.11287325539051
"result.855",1.10893205447976
"result.856",1.10198669864803
"result.857",1.10323969882618
"result.858",1.09606155463401
"result.859",1.09553781367776
"result.860",1.09158220749271
"result.861",1.08811381353879
"result.862",1.08641494252738
"result.863",1.08080565717475
"result.864",1.07596007563411
"result.865",1.20333734421662
"result.866",1.20323148017276
"result.867",1.20358425840008
"result.868",1.20354000838724
"result.869",1.19914788254958
"result.870",1.19300872501331
"result.871",1.18949433341012
"result.872",1.18790957112069
"result.873",1.18460621449892
"result.874",1.18785105173955
"result.875",1.18406767670287
"result.876",1.17800374513151
"result.877",1.17425570283252
"result.878",1.17332138334518
"result.879",1.17114272555091
"result.880",1.1685207123978
"result.881",1.16298757886164
"result.882",1.15663993719423
"result.883",1.15026643367747
"result.884",1.14630594541834
"result.885",1.14073614398563
"result.886",1.13347558360228
"result.887",1.13029068969327
"result.888",1.12135652121189
"result.889",1.11870338411468
"result.890",1.11038965248386
"result.891",1.10356451919299
"result.892",1.0964028532514
"result.893",1.09207468416862
"result.894",1.0840139832834
"result.895",1.07349590354814
"result.896",1.06902245500712
"result.897",1.06108725323098
"result.898",1.05507746236931
"result.899",1.04901460070042
"result.900",1.0400325623081
"result.901",1.03240640710283
"result.902",1.02304665606454
"result.903",1.0164891431495
"result.904",1.01054788397883
"result.905",1.00160279517931
"result.906",0.996911461813611
"result.907",0.992825276033515
"result.908",0.982653705176799
"result.909",0.978843667628557
"result.910",0.972547438562163
"result.911",0.971150404245235
"result.912",0.968840720628336
"result.913",0.965425074019989
"result.914",0.96549436789963
"result.915",0.963306823023767
"result.916",0.963433605889621
"result.917",0.964319208315624
"result.918",0.962933569153419
"result.919",0.962727176565924
"result.920",0.96334247267554
"result.921",0.961685379025195
"result.922",0.962383306345464
"result.923",0.96418400217762
"result.924",0.964173790157592
"result.925",0.962427563105678
"result.926",0.962584641551576
"result.927",0.959819491193764
"result.928",0.960146481573099
"result.929",0.957022619731585
"result.930",0.957074795513449
"result.931",0.957410529416878
"result.932",0.957389151499455
"result.933",0.956269523788765
"result.934",0.99808911557591
"result.935",0.956177399576308
"result.936",0.998148069831356
"result.937",0.95975188143528
"result.938",0.958623390337758
"result.939",0.957594813789645
"result.940",0.960075209822738
"result.941",0.963971846063109
"result.942",0.997449561937052
"result.943",0.997414194987529
"result.944",0.997774375757999
"result.945",0.997710980353957
"result.946",0.997550400317735
"result.947",0.973381922943401
"result.948",0.96833829036873
"result.949",0.997804404054845
"result.950",0.99797296036764
"result.951",0.997849739515845
"result.952",0.997902653084284
"result.953",0.997765825979199
"result.954",0.997622852955679
"result.955",0.997555838138266
"result.956",0.997439774377816
"result.957",0.997358676946954
"result.958",0.997936026151933
"result.959",0.997952069131711
"result.960",0.998270546006111
"result.961",0.987044893733045
"result.962",0.98916055979871
"result.963",0.99028110181664
"result.964",0.990514010062225
"result.965",0.996590883943483
"result.966",1.00221108608347
"result.967",1.00930913087164
"result.968",1.01067355544399
"result.969",1.019091607081
"result.970",1.02346159211868
"result.971",1.02688856452398
"result.972",1.03553577834668
"result.973",1.04650885914703
"result.974",1.05230219169709
"result.975",1.05977162705808
"result.976",1.06232730308221
"result.977",1.06601243026485
"result.978",1.07020666277267
"result.979",1.07097162997333
"result.980",1.07736927237062
"result.981",1.08702329797463
"result.982",1.08818348589229
"result.983",1.09583614991745
"result.984",1.10327037258805
"result.985",1.115298534427
"result.986",1.12045968784522
"result.987",1.12777786670816
"result.988",1.12857067532104
"result.989",1.13010354835177
"result.990",1.14028329301901
"result.991",1.14807978602212
"result.992",1.1531211857618
"result.993",1.15622811899558
"result.994",1.15775507349231
"result.995",1.16607975554177
"result.996",1.1718255037701
"result.997",1.17606406060879
"result.998",1.18013119848424
"result.999",1.18500142765742
"result.1000",1.18892063935231
"result.1001",1.1900924501783
"result.1002",1.19396036284657
"result.1003",1.19622475268634
"result.1004",1.20183457858422
"result.1005",1.20155926215972
"result.1006",1.20339021383155
"result.1007",1.20313486168391
"result.1008",1.20264993382953
"result.1009",1.20110222230511
"result.1010",1.19391068450794
"result.1011",1.18778500780999
"result.1012",1.20829046213809
"result.1013",1.19312805800619
"result.1014",1.1919415036908
"result.1015",1.19489177598028
"result.1016",1.19736543206253
"result.1017",1.20329452420097
"result.1018",1.20748732955186
"result.1019",1.22150465092141
"result.1020",1.22924635741272
"result.1021",1.2488166243882
"result.1022",1.26584523574705
"result.1023",1.28217875970651
"result.1024",1.30631287851637
"result.1025",1.30539849465219
"result.1026",1.28625769590996
"result.1027",1.29892528335924
"result.1028",1.3148601617796
"result.1029",1.32022268820412
"result.1030",1.31803704007436
"result.1031",1.32186405394594
"result.1032",1.32517094866394
"result.1033",1.32354629638154
"result.1034",1.32476709212547
"result.1035",1.32448900580909
"result.1036",1.32921282830538
"result.1037",1.32550757301677
"result.1038",1.32292838496212
"result.1039",1.32104813814237
"result.1040",1.31582645946978
"result.1041",1.3063700786597
"result.1042",1.30016609388518
"result.1043",1.28296937295526
"result.1044",1.26895116245181
"result.1045",1.25468039120431
"result.1046",1.23964499902233
"result.1047",1.22329032092882
"result.1048",1.20541246163534
"result.1049",1.19207652972046
"result.1050",1.17814583980101
"result.1051",1.16520678097673
"result.1052",1.15064806735262
"result.1053",1.1418565805213
"result.1054",1.13255399740132
"result.1055",1.1255796593917
"result.1056",1.11621102452954
"result.1057",1.10816756371036
"result.1058",0.996860044752824
"result.1059",0.99701146436571
"result.1060",0.997195386705249
"result.1061",0.997291737446253
"result.1062",1.09560981830569
"result.1063",1.09590154386678
"result.1064",1.09628879241416
"result.1065",1.09982909852148
"result.1066",1.10827310824862
"result.1067",1.11222873291552
"result.1068",1.12272406159366
"result.1069",1.13231642336527
"result.1070",1.14017801273228
